#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
2649000	-6331.189422732657	-6327.764690300181	-3.424732432474899	-6327.764690300181	1.0545398695748012	-3.424732432474899	0.9661010578231382	0.33014359618606753
2650000	-6329.53367443151	-6324.926693792136	-4.606980639374368	-6324.926693792136	0.9794470465787068	-4.606980639374368	1.4128682675443727	0.7450721824747671
2651000	-6330.78427044786	-6325.870466917807	-4.913803530052685	-6325.870466917807	1.0747939126089485	-4.913803530052685	1.7635424038088108	0.6529653584729818
2652000	-6327.753008032227	-6324.632687069205	-3.120320963022369	-6324.632687069205	0.9784627973608652	-3.120320963022369	0.7844003332907328	0.5362688589963612
2653000	-6333.844432605324	-6330.065343551573	-3.7790890537509347	-6330.065343551573	0.8516723228936091	-3.7790890537509347	0.7044242941327044	0.053752940044748516
2654000	-6329.7990456468715	-6326.64988941419	-3.1491562326823304	-6326.64988941419	0.9636037732598036	-3.1491562326823304	0.6125992909559838	0.5098630379627523
2655000	-6328.332988245804	-6325.265125847786	-3.0678623980173807	-6325.265125847786	0.9574900389017544	-3.0678623980173807	1.9257938637040692	0.04209423694387596
2656000	-6330.525355234904	-6327.692967346691	-2.832387888213157	-6327.692967346691	0.9537611827175783	-2.832387888213157	1.193756983826444	0.4021474287122822
2657000	-6330.296929800938	-6325.122575731461	-5.174354069476779	-6325.122575731461	1.0125648908237073	-5.174354069476779	0.42213501941736475	0.19292800712961755
2658000	-6331.347892664028	-6326.829527329115	-4.518365334913298	-6326.829527329115	1.0094081215040906	-4.518365334913298	2.460984842285903	0.3651832882446113
2659000	-6329.622539704136	-6326.573137077986	-3.049402626150776	-6326.573137077986	0.9472011763901962	-3.049402626150776	1.1458350851928483	0.016998200717031488
2660000	-6329.8095497740205	-6326.660143784367	-3.149405989653072	-6326.660143784367	0.9566745972007716	-3.149405989653072	2.301237538279731	0.016620394534476394
2661000	-6328.491178061395	-6324.801881128932	-3.689296932462792	-6324.801881128932	0.9228745434970896	-3.689296932462792	2.0644732102162395	0.4358246990176051
2662000	-6328.037092664401	-6324.793584150262	-3.2435085141389792	-6324.793584150262	0.9657481465497786	-3.2435085141389792	1.069615065435296	0.6663014722794424
2663000	-6329.8253925724985	-6326.5490063148745	-3.2763862576242246	-6326.5490063148745	1.050787631137166	-3.2763862576242246	1.2267919519183406	0.07321993751689773
2664000	-6332.488835572438	-6328.4031543012115	-4.085681271226248	-6328.4031543012115	1.038828710980785	-4.085681271226248	2.105451424628301	0.2328141978702019
2665000	-6330.596461977525	-6327.633056816398	-2.9634051611272616	-6327.633056816398	0.9476577177831488	-2.9634051611272616	1.785156546209019	0.08408015595996007
2666000	-6328.509840632253	-6325.462376393968	-3.0474642382848303	-6325.462376393968	0.9177940088866956	-3.0474642382848303	1.9987410347105175	0.28819902267606795
2667000	-6328.859347480308	-6325.1203612463305	-3.738986233978107	-6325.1203612463305	0.9077555254134854	-3.738986233978107	0.3574170857056324	0.6277701689014411
2668000	-6332.456917016619	-6328.234864854433	-4.222052162185305	-6328.234864854433	0.9334387108647212	-4.222052162185305	1.4660414208037844	0.7165731374005784
2669000	-6330.017688655282	-6326.162194621405	-3.8554940338761954	-6326.162194621405	0.9597053245882468	-3.8554940338761954	0.5878880711807586	0.2774333868296642
2670000	-6328.896561633593	-6325.86126325851	-3.035298375082859	-6325.86126325851	0.9833625398086542	-3.035298375082859	0.8741120702430232	0.520556615880089
2671000	-6329.766454624225	-6326.541925816029	-3.224528808196198	-6326.541925816029	1.0232630851785713	-3.224528808196198	1.126738314083035	0.2264321091631678
2672000	-6329.632578238644	-6326.465877719187	-3.1667005194567848	-6326.465877719187	1.017415000030857	-3.1667005194567848	1.1879651076478475	0.20565470765576585
2673000	-6331.557215698537	-6328.257402829415	-3.299812869122426	-6328.257402829415	1.0860856364061702	-3.299812869122426	1.3182365370393103	0.26901297776559036
2674000	-6331.757078268082	-6328.041367786472	-3.715710481610557	-6328.041367786472	1.0291106908508494	-3.715710481610557	0.7959497150635022	0.13342359774992427
2675000	-6330.081379717776	-6326.789301738637	-3.2920779791393158	-6326.789301738637	0.9935485321541558	-3.2920779791393158	0.9024063982254968	0.2609385311405003
2676000	-6328.766385132182	-6325.320117296438	-3.446267835744052	-6325.320117296438	0.9911325820053996	-3.446267835744052	0.799991883004637	0.1958929380049324
2677000	-6329.865657879423	-6326.61938228197	-3.2462755974540567	-6326.61938228197	1.0202384424412794	-3.2462755974540567	1.3590997955388442	0.4560107427489967
2678000	-6328.351467998736	-6325.551841312782	-2.799626685953568	-6325.551841312782	0.9166669863775441	-2.799626685953568	1.192685907767031	0.34351102884415546
2679000	-6329.795644944368	-6326.718086249603	-3.0775586947649183	-6326.718086249603	0.9892454371794663	-3.0775586947649183	1.6573789039630467	0.28570330847283626
2680000	-6328.2590819648985	-6325.161205727977	-3.097876236921809	-6325.161205727977	1.0119440261154204	-3.097876236921809	1.1851594513953512	0.04402126881948342
2681000	-6329.852459313064	-6326.36649016642	-3.485969146644885	-6326.36649016642	0.9884010060973496	-3.485969146644885	1.5465477279030908	0.4759845376203006
2682000	-6328.300263714392	-6324.945212705596	-3.35505100879586	-6324.945212705596	1.0101351724178673	-3.35505100879586	0.9221881883918123	0.19143781108733493
2683000	-6334.377352505612	-6331.123569528793	-3.253782976818972	-6331.123569528793	1.044353884874151	-3.253782976818972	0.8635864606339462	0.49819204804744677
2684000	-6329.348118473851	-6326.567023868474	-2.781094605376583	-6326.567023868474	0.8948450007337374	-2.781094605376583	1.9670668328009069	0.16627626804258938
2685000	-6330.038020186766	-6326.693030721946	-3.344989464819441	-6326.693030721946	0.9191891612110102	-3.344989464819441	0.6987022338479691	0.829672349294904
2686000	-6329.038415060612	-6325.907738565974	-3.130676494638519	-6325.907738565974	0.9436285284482538	-3.130676494638519	2.084007384908049	0.060600278287281435
2687000	-6331.682082689097	-6327.497720808842	-4.1843618802549525	-6327.497720808842	0.9504352376924166	-4.1843618802549525	2.625413806602142	0.33579993203593794
2688000	-6330.345110953041	-6327.803166395909	-2.541944557131487	-6327.803166395909	0.875696415696135	-2.541944557131487	1.5028177058262153	0.06258345990632262
2689000	-6329.813048828437	-6325.591698069807	-4.221350758630102	-6325.591698069807	0.9424309832513693	-4.221350758630102	3.035913163656535	0.02636815914526066
2690000	-6328.309156840081	-6324.945744779338	-3.3634120607427187	-6324.945744779338	1.0090739246526617	-3.3634120607427187	1.8224813954697539	0.22440203644517015
2691000	-6329.821876260932	-6326.89821347874	-2.9236627821921486	-6326.89821347874	0.9935891395906477	-2.9236627821921486	1.8384548767198965	0.14761427448941664
2692000	-6330.8869372865	-6327.5136831118525	-3.373254174647275	-6327.5136831118525	0.9445538218906981	-3.373254174647275	1.140229680277236	0.6718465178835739
2693000	-6331.9605410561535	-6326.835672549314	-5.1248685068397135	-6326.835672549314	1.0207914356464187	-5.1248685068397135	2.958008857792628	0.10025542877158174
2694000	-6329.234855461525	-6325.623106213539	-3.6117492479855753	-6325.623106213539	1.0552781486739369	-3.6117492479855753	0.8304487413510985	0.12197155732269198
2695000	-6332.097435360334	-6328.937280838998	-3.160154521335919	-6328.937280838998	1.0554065840227442	-3.160154521335919	0.7032616237604612	0.5171044450666014
2696000	-6331.454409593394	-6327.319273739271	-4.13513585412309	-6327.319273739271	1.0608821874878234	-4.13513585412309	1.734708137172672	0.5499473077644812
2697000	-6328.564201270709	-6325.564680298179	-2.9995209725298353	-6325.564680298179	0.9631595999117423	-2.9995209725298353	1.5641352692479122	0.15524858902406566
2698000	-6333.828578400422	-6328.847934686801	-4.980643713621408	-6328.847934686801	1.0830628412145742	-4.980643713621408	1.565308949260955	0.7514154735186176
2699000	-6331.976796950886	-6329.028420082091	-2.94837686879532	-6329.028420082091	0.9741046563670738	-2.94837686879532	1.8787138813125963	0.14724976522534938
2700000	-6329.329437598326	-6325.579377594871	-3.7500600034547515	-6325.579377594871	0.9908286031033954	-3.7500600034547515	0.7708861930016567	0.11788382502228958
2701000	-6330.076340143405	-6325.489696781889	-4.586643361516504	-6325.489696781889	0.9280036246923701	-4.586643361516504	3.163592020151925	0.08081316764152752
2702000	-6328.702634811616	-6325.452303071774	-3.2503317398425553	-6325.452303071774	0.9497876952258586	-3.2503317398425553	0.30830573403846356	0.8581220888223007
2703000	-6337.526327033044	-6330.81071162444	-6.7156154086038065	-6330.81071162444	0.9732579219463962	-6.7156154086038065	2.2161698103439122	0.7721529063898789
2704000	-6330.115742258889	-6326.974069946398	-3.141672312491031	-6326.974069946398	1.0412923293036218	-3.141672312491031	0.8935513551537099	0.5459795163046022
2705000	-6331.360009427478	-6325.19536345786	-6.16464596961748	-6325.19536345786	0.9067472518843335	-6.16464596961748	3.831354039164364	0.30481091498363
2706000	-6328.536817875392	-6325.182743791269	-3.3540740841231598	-6325.182743791269	0.9468990326660922	-3.3540740841231598	2.4278934894413715	0.010569001166318448
2707000	-6329.304064349941	-6325.273577037089	-4.0304873128520216	-6325.273577037089	0.935833066909029	-4.0304873128520216	1.9216693093911452	0.5834824052681722
2708000	-6333.158112355436	-6329.501989245206	-3.6561231102305913	-6329.501989245206	0.9619760648742425	-3.6561231102305913	0.7967185708034031	0.0031186930008836513
2709000	-6328.446291149322	-6325.435051323673	-3.011239825648665	-6325.435051323673	0.9318973006347729	-3.011239825648665	1.1009943361254497	0.07516366622288553
2710000	-6329.01619231338	-6325.182380989641	-3.8338113237382725	-6325.182380989641	0.9299331175664975	-3.8338113237382725	0.4405982711518646	0.9129287729194069
2711000	-6332.8740203661955	-6328.508843409891	-4.365176956305106	-6328.508843409891	0.9566753307112986	-4.365176956305106	0.5830402146157393	0.9129287729194069
2712000	-6331.438984965798	-6328.0260003905605	-3.4129845752373695	-6328.0260003905605	0.9428459978266732	-3.4129845752373695	1.5349271964877724	0.5912955236873747
2713000	-6329.529290173872	-6325.532955740659	-3.9963344332128585	-6325.532955740659	0.913566645266759	-3.9963344332128585	2.2252839579716475	0.4239052511827623
2714000	-6329.544107672286	-6325.860509132342	-3.6835985399445357	-6325.860509132342	1.013986415570106	-3.6835985399445357	0.5873027482198042	0.41093680256284854
2715000	-6330.819866122244	-6327.104068921688	-3.7157972005557136	-6327.104068921688	1.0049293845603409	-3.7157972005557136	2.051556044929398	0.3319175124106703
2716000	-6327.782687667851	-6324.747922401108	-3.0347652667429235	-6324.747922401108	0.9652572555628839	-3.0347652667429235	1.461887131027503	0.2541316447494177
2717000	-6328.968217279553	-6325.948980316609	-3.0192369629436486	-6325.948980316609	0.9674088923984124	-3.0192369629436486	0.835796601557074	0.42044501596028894
2718000	-6330.276297021634	-6326.26176853693	-4.014528484703746	-6326.26176853693	0.9787324023499413	-4.014528484703746	0.7208393296666807	0.8701672166424763
2719000	-6328.52691378015	-6325.122821068834	-3.4040927113152852	-6325.122821068834	1.0379455614349555	-3.4040927113152852	1.8607182774089064	0.07451006769610889
2720000	-6331.755599989663	-6328.775289200903	-2.9803107887603257	-6328.775289200903	0.9779376675158936	-2.9803107887603257	0.9319373597403059	0.5647401734130942
2721000	-6329.712281742248	-6326.931935202524	-2.78034653972387	-6326.931935202524	0.9469043155086186	-2.78034653972387	1.5343518076029918	0.11201496869763646
2722000	-6329.986494845958	-6327.28721188959	-2.699282956367663	-6327.28721188959	0.9340842978116837	-2.699282956367663	1.2049275174571155	0.3070626809555573
2723000	-6330.217527011479	-6327.1251369104675	-3.0923901010116737	-6327.1251369104675	1.019373593064294	-3.0923901010116737	1.1387002983856493	0.1915741086334376
2724000	-6334.182917468419	-6330.544727066794	-3.638190401625549	-6330.544727066794	1.0162523155111793	-3.638190401625549	0.7019036678016413	0.3009296976873408
2725000	-6328.248862045242	-6325.238729853289	-3.010132191953081	-6325.238729853289	0.9818847032130892	-3.010132191953081	1.7475586731557775	0.04965410748844347
2726000	-6331.229844259922	-6328.181006065309	-3.048838194613757	-6328.181006065309	0.973371286012658	-3.048838194613757	1.7761255657866515	0.16661905464014684
2727000	-6329.961634630873	-6326.552745180725	-3.4088894501481612	-6326.552745180725	1.0933568174262909	-3.4088894501481612	1.1984794076084873	0.16510782186939013
2728000	-6327.970401738113	-6325.025752503158	-2.944649234954094	-6325.025752503158	0.9602358031713015	-2.944649234954094	1.8083132074132195	0.1552150447745767
2729000	-6329.381567897563	-6325.700411582357	-3.681156315205805	-6325.700411582357	1.0049830901942816	-3.681156315205805	1.013378350969566	0.7064063688973011
2730000	-6330.771314143477	-6326.939661958451	-3.831652185026055	-6326.939661958451	0.9458557188362745	-3.831652185026055	2.448268485255401	0.2977452665131727
2731000	-6327.926177787485	-6324.873325924545	-3.052851862940817	-6324.873325924545	0.9345654025897238	-3.052851862940817	0.3951530961549237	0.8512396216549168
2732000	-6334.718454962857	-6331.513615300135	-3.2048396627225273	-6331.513615300135	1.09059401427891	-3.2048396627225273	1.1576789269131582	0.3921513238913239
2733000	-6330.758789720403	-6327.622683679256	-3.1361060411470145	-6327.622683679256	0.915323110990489	-3.1361060411470145	0.445517705035927	0.7063185363782244
2734000	-6330.62179837647	-6326.87131208357	-3.750486292899834	-6326.87131208357	0.9449843199236898	-3.750486292899834	0.8085989381157104	0.8194443149340948
2735000	-6328.457201450133	-6325.395302373704	-3.0618990764284155	-6325.395302373704	0.9956056348988842	-3.0618990764284155	1.0724438895629225	0.25510188178084947
2736000	-6329.234841339217	-6326.242355259888	-2.9924860793289447	-6326.242355259888	0.9682583979845991	-2.9924860793289447	1.2535176095606866	0.10878438266501715
2737000	-6334.665378841417	-6330.605640216304	-4.059738625113091	-6330.605640216304	1.0668601106214262	-4.059738625113091	0.7136887787069826	0.09074693868747172
2738000	-6327.745378362967	-6324.733478599328	-3.011899763638691	-6324.733478599328	0.9789179864752139	-3.011899763638691	1.151380139979323	0.48235405356673416
2739000	-6331.048448045523	-6327.6864560580825	-3.3619919874406414	-6327.6864560580825	1.0923512538557163	-3.3619919874406414	0.2592815034249889	0.865388661192512
2740000	-6330.3052875301955	-6327.63432221256	-2.6709653176361567	-6327.63432221256	0.8715960405183255	-2.6709653176361567	1.2585209723634856	0.03287898570639353
2741000	-6328.100930750752	-6325.257507497866	-2.8434232528860863	-6325.257507497866	0.9681556901701438	-2.8434232528860863	1.590977603617268	0.01778407487969719
2742000	-6327.8698380153	-6325.0597655853835	-2.8100724299167124	-6325.0597655853835	0.9040952306108999	-2.8100724299167124	1.8205173415048097	0.12206254534431767
2743000	-6329.951175609266	-6326.268391607795	-3.68278400147098	-6326.268391607795	0.988834813348989	-3.68278400147098	0.7472840899553544	0.12230200741964006
2744000	-6330.6785754124385	-6327.259936771218	-3.4186386412206007	-6327.259936771218	1.141993557767409	-3.4186386412206007	1.2895552027143575	0.1430763876183219
2745000	-6331.0847705457345	-6326.270977986265	-4.813792559468938	-6326.270977986265	0.9795637512720173	-4.813792559468938	1.3714829855626653	0.7761662825708454
2746000	-6331.50565809665	-6328.135142731236	-3.370515365414995	-6328.135142731236	0.9606567571803301	-3.370515365414995	1.032817952258939	0.6794839851726439
2747000	-6333.909621049983	-6329.46866429986	-4.440956750122082	-6329.46866429986	0.9880834668044863	-4.440956750122082	1.183520174377115	0.7774720071343773
2748000	-6328.061211420744	-6325.022126656905	-3.0390847638388028	-6325.022126656905	0.9905774512763896	-3.0390847638388028	1.3577943919728837	0.023993841032823638
2749000	-6333.218539091386	-6329.807155965563	-3.411383125823507	-6329.807155965563	0.9896981764038462	-3.411383125823507	0.9816842586940184	0.7307178502238634
2750000	-6334.491815145496	-6331.506207918769	-2.985607226726756	-6331.506207918769	0.8896105785049441	-2.985607226726756	1.7243712953543293	0.47861886925752195
2751000	-6330.355701067094	-6327.208793918929	-3.1469071481652318	-6327.208793918929	1.0368820581347553	-3.1469071481652318	1.5285405472921112	0.17656071429718936
2752000	-6327.782280085497	-6324.66973149245	-3.112548593047065	-6324.66973149245	0.9701494413973266	-3.112548593047065	1.022578864543072	0.12939731119989942
2753000	-6328.749972598511	-6325.569790773916	-3.180181824594718	-6325.569790773916	0.977107640308919	-3.180181824594718	0.9900510032530601	0.16623691382739544
2754000	-6328.610869085238	-6325.608019080179	-3.002850005059682	-6325.608019080179	0.9745111695825276	-3.002850005059682	1.0465961253154024	0.5561974766440693
2755000	-6328.592431958318	-6325.215556489548	-3.376875468769747	-6325.215556489548	0.9715302948240108	-3.376875468769747	1.9766953572939774	0.21402038324987532
2756000	-6331.883556962787	-6327.468115920279	-4.415441042508503	-6327.468115920279	1.1112491391738233	-4.415441042508503	1.5951960676594685	0.593162131693989
2757000	-6330.687529573385	-6325.955419442721	-4.732110130664107	-6325.955419442721	0.9096130585303512	-4.732110130664107	0.5127927696856482	0.07850208195949918
2758000	-6330.471505263188	-6327.620439202887	-2.8510660603019256	-6327.620439202887	0.9614416336060552	-2.8510660603019256	1.0528116193202182	0.20867972402568213
2759000	-6333.245322018232	-6329.234839920061	-4.01048209817159	-6329.234839920061	1.0092963002050508	-4.01048209817159	1.505675315035252	0.6091115287642672
2760000	-6329.7889790744985	-6325.608853292303	-4.180125782195194	-6325.608853292303	1.0355142425929469	-4.180125782195194	2.5047993569518954	0.07246569423169784
2761000	-6330.252374912428	-6327.174186037897	-3.078188874531045	-6327.174186037897	0.9834215633668777	-3.078188874531045	1.297372212500737	0.06123607505939822
2762000	-6328.861743262679	-6325.323030727981	-3.538712534697451	-6325.323030727981	0.9993409756441997	-3.538712534697451	0.8726789502399366	0.021023231840911
2763000	-6334.052056930236	-6329.644595874663	-4.407461055573826	-6329.644595874663	1.0486389394139224	-4.407461055573826	2.3859976887018255	0.21432366218207827
2764000	-6331.2369201716465	-6325.487564027927	-5.749356143719653	-6325.487564027927	0.9096138284958576	-5.749356143719653	3.937859751703775	0.13424535848917696
2765000	-6334.578749547361	-6328.790687482573	-5.788062064788351	-6328.790687482573	0.9891711816183751	-5.788062064788351	3.4857842825060277	0.1956325270972941
2766000	-6328.783451090403	-6325.762688297155	-3.0207627932477896	-6325.762688297155	0.9717638267216138	-3.0207627932477896	1.1036305526752133	0.5604662205581942
2767000	-6328.526881788596	-6325.3654200148385	-3.1614617737579067	-6325.3654200148385	0.9702551919077577	-3.1614617737579067	0.30933073288222923	0.8510760082966733
2768000	-6330.619370506733	-6326.471923155326	-4.147447351406296	-6326.471923155326	0.9132729693392762	-4.147447351406296	3.0530497077022276	0.10277712719146559
2769000	-6328.986908352023	-6325.353276802697	-3.6336315493260125	-6325.353276802697	0.9821983601363824	-3.6336315493260125	0.9241179128192116	0.7414765809872098
2770000	-6328.964378833348	-6326.089041190317	-2.875337643030727	-6326.089041190317	0.9484912008597652	-2.875337643030727	0.6921637420108491	0.702113239690655
2771000	-6330.031835969501	-6327.050820368497	-2.981015601004669	-6327.050820368497	0.9697274275383038	-2.981015601004669	1.2587943732559186	0.30681938908809825
2772000	-6332.73530047164	-6329.674361358116	-3.060939113524121	-6329.674361358116	0.9471861611620157	-3.060939113524121	0.8849515663604284	0.3123165882098333
2773000	-6331.813754867238	-6328.744599065312	-3.0691558019251515	-6328.744599065312	1.0665763932398253	-3.0691558019251515	1.2792115184309498	0.13373724658567251
2774000	-6329.656289967658	-6325.058886592408	-4.597403375250213	-6325.058886592408	0.9905062026502655	-4.597403375250213	3.005435604035069	0.01791967215744328
2775000	-6331.43696114421	-6326.950941443114	-4.4860197010957075	-6326.950941443114	1.0017839592134001	-4.4860197010957075	2.4713121752006906	0.2906387635418328
2776000	-6331.507701747433	-6327.944338263864	-3.563363483569248	-6327.944338263864	0.9657348493113652	-3.563363483569248	1.6422757233015715	0.4844034992755648
2777000	-6329.057584420773	-6325.851497260289	-3.206087160484059	-6325.851497260289	1.0237500616410844	-3.206087160484059	0.8370485987667187	0.5470423935553439
2778000	-6329.627592994578	-6326.851404430356	-2.776188564222473	-6326.851404430356	0.8874795591571484	-2.776188564222473	1.6098126143508649	0.3094234322482643
2779000	-6330.381927537208	-6326.113349999143	-4.26857753806528	-6326.113349999143	0.9164708475369109	-4.26857753806528	0.3761155622861137	0.4803137785168369
2780000	-6334.223391006977	-6331.351284634134	-2.872106372843815	-6331.351284634134	0.9060822077750728	-2.872106372843815	0.6665883203491242	0.5724631351760638
2781000	-6333.103074706607	-6329.387834840003	-3.715239866603669	-6329.387834840003	1.0962149340337315	-3.715239866603669	1.5131001366439396	0.3760241240545606
2782000	-6334.908411091324	-6330.638814622016	-4.269596469307641	-6330.638814622016	1.0286349878594712	-4.269596469307641	2.4202557994683995	0.2886990652027326
2783000	-6329.247307111693	-6325.83852087935	-3.408786232343307	-6325.83852087935	0.9830669028448457	-3.408786232343307	1.9014019311729629	0.3072156783160786
2784000	-6332.412131048264	-6324.954270878183	-7.457860170080959	-6324.954270878183	0.9917887794298768	-7.457860170080959	1.2247660597410917	0.9102159846339056
2785000	-6331.875489412525	-6327.310265281408	-4.565224131117157	-6327.310265281408	0.9747601276910076	-4.565224131117157	0.3544592544241826	0.4552211189013997
2786000	-6328.9627956057975	-6325.990461399606	-2.9723342061918436	-6325.990461399606	0.9890771454089631	-2.9723342061918436	1.0389943723941815	0.544508535004603
2787000	-6329.181056983374	-6326.009758519595	-3.1712984637786272	-6326.009758519595	1.0318901159952678	-3.1712984637786272	1.285075280278565	0.018627075900698616
2788000	-6329.053715118624	-6325.797609095551	-3.256106023072977	-6325.797609095551	0.9813272394894951	-3.256106023072977	1.895267847371491	0.14287331522145488
2789000	-6328.806820706435	-6325.301366595729	-3.5054541107067116	-6325.301366595729	0.9710449658408038	-3.5054541107067116	0.8959508588610605	0.03552093183466225
2790000	-6328.173232278341	-6325.224937372256	-2.948294906085243	-6325.224937372256	0.9302651123338004	-2.948294906085243	1.2818362110331625	0.5593844126322153
2791000	-6331.180371385068	-6327.793245356096	-3.3871260289715774	-6327.793245356096	1.0832495559598243	-3.3871260289715774	0.9273809888941609	0.13408797839306205
2792000	-6328.32945200852	-6325.51702108467	-2.8124309238497553	-6325.51702108467	0.9720181581817992	-2.8124309238497553	1.2934781757829785	0.24314668308519788
2793000	-6330.813410985554	-6327.444319590685	-3.3690913948683345	-6327.444319590685	0.928319090419736	-3.3690913948683345	0.1161951148231443	0.9110158119509111
2794000	-6329.569627591104	-6325.429463714729	-4.140163876375582	-6325.429463714729	0.9855304841009592	-4.140163876375582	2.196245398091464	0.3253470022257022
2795000	-6331.572994487299	-6328.50762801304	-3.065366474259429	-6328.50762801304	0.9659827905006618	-3.065366474259429	0.5944324390010923	0.7481442795550445
2796000	-6328.7621854417	-6325.02869448043	-3.733490961269834	-6325.02869448043	0.9503614387896316	-3.733490961269834	0.46194607554992784	0.513215974620539
2797000	-6328.961053624727	-6325.933310041793	-3.0277435829341135	-6325.933310041793	1.00098232687911	-3.0277435829341135	1.3085852239662974	0.16767574167212684
2798000	-6331.027889095505	-6325.558320251432	-5.46956884407329	-6325.558320251432	1.0215467972126353	-5.46956884407329	2.066831459288658	0.6614752282503763
2799000	-6331.650049426256	-6328.444893398668	-3.2051560275885684	-6328.444893398668	1.0609421183590522	-3.2051560275885684	0.8112800804765624	0.411506364781318
2800000	-6328.675370140085	-6325.359922090143	-3.315448049941776	-6325.359922090143	0.9806788671110659	-3.315448049941776	0.844892275721767	0.7335781122831767
2801000	-6332.2385067406785	-6328.826322742711	-3.412183997967226	-6328.826322742711	1.0355824863172465	-3.412183997967226	0.9763782972147642	0.09176809327673151
2802000	-6330.987787227322	-6327.975931859708	-3.011855367614279	-6327.975931859708	0.8847319054723767	-3.011855367614279	0.9954972815241949	0.0943677878337531
2803000	-6342.4432384973425	-6332.0310861477465	-10.41215234959597	-6332.0310861477465	1.0740249395691943	-10.41215234959597	4.894590686906154	0.3256684106507583
2804000	-6328.897112914687	-6326.016526543494	-2.8805863711921096	-6326.016526543494	0.9025238652764158	-2.8805863711921096	1.83590184992587	0.1547956794584515
2805000	-6330.059525094047	-6326.893879480491	-3.1656456135564808	-6326.893879480491	1.0482443719013417	-3.1656456135564808	1.0742430508957672	0.3506136150560895
2806000	-6330.497260031707	-6326.302271731332	-4.194988300374281	-6326.302271731332	0.9902105221750548	-4.194988300374281	2.240449241236403	0.40527258986029846
2807000	-6328.9851717242445	-6325.221606122504	-3.763565601739841	-6325.221606122504	0.9975080409286423	-3.763565601739841	1.7379645641302925	0.43333171892212674
2808000	-6332.033500188126	-6326.988529383558	-5.044970804568054	-6326.988529383558	1.0013558700072496	-5.044970804568054	0.36140431578094784	0.3474825752427274
2809000	-6328.589194211916	-6325.6284338946025	-2.9607603173136336	-6325.6284338946025	0.9218088392801702	-2.9607603173136336	1.801957073700655	0.2794187472215443
2810000	-6333.371440288404	-6330.354621082266	-3.0168192061383285	-6330.354621082266	0.8536078387989012	-3.0168192061383285	0.9454352635748131	0.7310843240112194
2811000	-6329.97097832739	-6326.742022906452	-3.2289554209382434	-6326.742022906452	1.056652692204723	-3.2289554209382434	1.0233414643608205	0.4801002900189682
2812000	-6328.802905240631	-6325.855064696669	-2.9478405439625073	-6325.855064696669	0.9461234878675301	-2.9478405439625073	1.9485509646699197	0.0966171812860998
2813000	-6328.731462574157	-6325.740325316464	-2.9911372576934747	-6325.740325316464	0.9917739287531243	-2.9911372576934747	1.2155108690273868	0.18764291600668623
2814000	-6330.332551095894	-6327.220863202621	-3.1116878932726815	-6327.220863202621	0.9386334478947482	-3.1116878932726815	0.8311948492628297	0.3187897307495715
