Sample	posterior	ESS(posterior)	likelihood	prior
1119000	-6117.513216302581	712.0	-6114.226826679882	-3.2863896226986893
1120000	-6119.503818970407	712.4	-6116.046395948853	-3.457423021553969
1121000	-6117.456047607224	711.7	-6113.930338051777	-3.5257095554466753
1122000	-6121.640134433294	717.6	-6115.8362276090775	-5.803906824216802
1123000	-6118.703671481384	718.3	-6113.110336017332	-5.59333546405178
1124000	-6117.953250160161	718.8	-6114.260418432409	-3.6928317277511398
1125000	-6118.141699805894	719.4	-6114.536499547894	-3.605200258000017
1126000	-6117.317413997582	720.4	-6113.789918905011	-3.5274950925704833
1127000	-6117.527068376345	720.3	-6113.924899181393	-3.6021691949514105
1128000	-6117.9601507841435	720.4	-6114.536236768489	-3.4239140156541668
1129000	-6119.770288272081	722.8	-6115.080151930128	-4.6901363419534245
1130000	-6117.476951226806	721.4	-6113.860870462561	-3.616080764244714
1131000	-6121.050030373257	726.3	-6117.802750253424	-3.2472801198330776
1132000	-6118.464598295018	726.7	-6114.304796614067	-4.159801680951011
1133000	-6118.101278497891	727.1	-6114.243654222763	-3.8576242751280434
1134000	-6116.958511385076	727.8	-6113.552582301486	-3.4059290835904354
1135000	-6118.282626153785	728.2	-6114.871376282606	-3.411249871178465
1136000	-6116.6768364496065	727.1	-6113.1983143375965	-3.4785221120097303
1137000	-6118.036638782525	726.8	-6114.445815579044	-3.590823203480898
1138000	-6116.576333078401	722.6	-6113.17851378526	-3.3978192931407616
1139000	-6119.076211014432	723.3	-6115.484059367251	-3.592151647182083
1140000	-6121.709510814589	732.0	-6116.192016499685	-5.5174943149031295
1141000	-6118.543711184771	732.4	-6115.297405295332	-3.2463058894388417
1142000	-6118.244891806702	732.6	-6114.742124987624	-3.502766819077837
1143000	-6122.224381111402	735.3	-6118.975694735261	-3.2486863761414937
1144000	-6117.084472691955	738.2	-6113.851655971176	-3.2328167207791823
1145000	-6118.717595842402	739.1	-6114.530205134657	-4.187390707744793
1146000	-6117.208156171236	741.9	-6113.606188504243	-3.6019676669931453
1147000	-6122.41520996619	745.0	-6117.442858093066	-4.972351873123389
1148000	-6119.1577591328805	745.5	-6113.397457733352	-5.760301399528977
1149000	-6117.389433456114	747.7	-6114.216252150928	-3.1731813051853024
1150000	-6117.183124806825	747.8	-6113.440420357568	-3.7427044492573653
1151000	-6119.535729854818	748.8	-6115.29466060662	-4.2410692481977
1152000	-6117.376702252574	749.5	-6113.070816482575	-4.3058857699996285
1153000	-6121.224472841519	750.8	-6117.469587983325	-3.7548848581937193
1154000	-6118.167281220114	751.2	-6115.005227747773	-3.162053472341145
1155000	-6117.884211244149	751.1	-6114.657796325041	-3.22641491910791
1156000	-6120.247822930374	752.9	-6116.9872618167965	-3.2605611135776362
1157000	-6116.834787670877	754.8	-6113.594556801155	-3.240230869722288
1158000	-6118.248623451621	755.2	-6114.48747195241	-3.761151499211479
1159000	-6119.201986317168	754.4	-6116.074996362412	-3.126989954756197
1160000	-6117.704929130133	754.1	-6113.736849850784	-3.9680792793486286
1161000	-6118.8758225661195	754.9	-6114.598301149942	-4.2775214161776685
1162000	-6118.59843015031	755.4	-6114.971821515747	-3.6266086345630617
1163000	-6117.131664016857	754.0	-6113.191129342255	-3.9405346746012784
1164000	-6118.525369593704	754.3	-6114.523854316962	-4.0015152767427855
1165000	-6117.48605702083	753.6	-6114.289843607977	-3.1962134128530235
1166000	-6122.2114521543335	760.9	-6118.152346671947	-4.059105482386116
1167000	-6119.216778434311	761.6	-6115.839731977366	-3.377046456944961
1168000	-6120.189492506146	762.5	-6116.5094976742885	-3.6799948318572433
1169000	-6119.92588426874	762.7	-6116.185595548748	-3.74028871999223
1170000	-6118.125143032822	764.6	-6114.836075373359	-3.2890676594633725
1171000	-6118.294274964049	766.2	-6114.351257894507	-3.943017069541143
1172000	-6118.063191240462	768.3	-6114.153833860519	-3.909357379943452
1173000	-6121.063930217347	768.9	-6116.727442126265	-4.336488091082055
1174000	-6117.789523038696	770.7	-6113.804104661625	-3.985418377070385
1175000	-6120.640745084645	771.6	-6116.725391694057	-3.9153533905874007
1176000	-6119.057793525274	772.3	-6115.453432027309	-3.6043614979652165
1177000	-6120.821612033874	772.1	-6117.478046313322	-3.3435657205522937
1178000	-6117.23605413	775.5	-6113.5781114108895	-3.65794271911119
1179000	-6118.771380769103	775.1	-6114.741110487532	-4.030270281572008
1180000	-6117.378649568507	776.5	-6113.556724350647	-3.821925217860847
1181000	-6118.013884795513	777.5	-6114.436723784216	-3.5771610112973686
1182000	-6118.8058442882875	778.2	-6113.62002576759	-5.185818520697806
1183000	-6116.680309651691	777.5	-6113.428192408643	-3.2521172430476653
1184000	-6125.70089728665	797.3	-6116.786383608879	-8.914513677770618
1185000	-6119.6679153661335	797.5	-6115.903957478876	-3.7639578872576553
1186000	-6119.370891654738	797.7	-6115.800981331766	-3.5699103229723037
1187000	-6121.821905920974	793.5	-6118.110513044185	-3.711392876789779
1188000	-6117.068566637177	800.4	-6113.537830987498	-3.5307356496793445
1189000	-6118.24376746022	800.2	-6114.891377576914	-3.3523898833054724
1190000	-6119.064529833894	800.4	-6115.436444289323	-3.6280855445712645
1191000	-6118.087307297651	801.7	-6113.868083973706	-4.219223323944449
1192000	-6119.553487059292	802.4	-6116.229751730889	-3.3237353284029023
1193000	-6116.917255012992	803.8	-6113.589742500447	-3.3275125125454434
1194000	-6118.99025512046	804.8	-6115.829471924261	-3.1607831961985338
1195000	-6118.068454765705	804.8	-6113.961854308914	-4.106600456791289
1196000	-6119.226651509187	805.9	-6115.93036218723	-3.296289321957211
1197000	-6118.1039772462545	806.0	-6113.961463639265	-4.142513606989089
1198000	-6116.856266428301	805.1	-6113.584134681922	-3.272131746379653
1199000	-6121.3181409493645	810.9	-6117.450017953383	-3.868122995980939
1200000	-6118.291645228702	811.5	-6114.183228210859	-4.108417017842927
1201000	-6119.917633291912	812.9	-6116.230373396267	-3.6872598956455596
1202000	-6117.782304115511	813.9	-6114.459113609785	-3.323190505725818
1203000	-6117.721761442034	814.3	-6113.598308730887	-4.123452711147808
1204000	-6119.2267311961	815.3	-6116.018336138935	-3.2083950571650988
1205000	-6117.3055259334	816.8	-6114.016350709142	-3.2891752242580763
1206000	-6118.6374564013	817.3	-6114.975161885475	-3.6622945158248306
1207000	-6118.3333433338385	817.5	-6114.830630500124	-3.502712833713942
1208000	-6117.03692858068	815.5	-6113.472259465237	-3.5646691154429666
1209000	-6117.96587954357	815.0	-6113.720272828273	-4.245606715296916
1210000	-6122.753859913104	823.7	-6119.153461137969	-3.600398775135048
1211000	-6117.019099761066	823.8	-6113.167040120654	-3.852059640412138
1212000	-6118.148203327068	824.2	-6114.661317513927	-3.4868858131399723
1213000	-6116.972578438009	823.7	-6113.540475668944	-3.432102769064728
1214000	-6119.595706659919	825.5	-6115.6303718134795	-3.9653348464398057
1215000	-6120.064723603418	826.7	-6116.21048929982	-3.8542343035974658
1216000	-6120.877906864186	826.6	-6116.080766905479	-4.797139958706838
1217000	-6120.456632560343	827.9	-6115.861184359623	-4.595448200720428
1218000	-6124.2971905034965	824.5	-6120.4826365048275	-3.8145539986686128
1219000	-6117.227476061162	829.3	-6113.554181980167	-3.673294080994438
1220000	-6119.62484443806	827.4	-6115.822846887431	-3.801997550628595
1221000	-6118.88911973943	828.1	-6115.223096826498	-3.666022912931739
1222000	-6118.097769521424	831.4	-6113.766880220432	-4.330889300992654
1223000	-6117.605272561864	834.8	-6113.705135392867	-3.9001371689965607
1224000	-6121.455060255994	833.5	-6115.891955077626	-5.563105178367946
1225000	-6119.233103678968	790.3	-6115.92117783035	-3.3119258486182943
1226000	-6117.066523476438	836.4	-6113.683293291349	-3.38323018508873
1227000	-6118.209728730438	837.0	-6113.590419696731	-4.61930903370663
1228000	-6121.848868829415	840.1	-6117.943669179816	-3.9051996495982384
1229000	-6120.169261073288	838.7	-6116.996553596577	-3.172707476711551
1230000	-6122.653887718461	833.6	-6117.429702161348	-5.224185557112648
1231000	-6118.621825588926	834.9	-6114.996225683289	-3.6255999056373738
1232000	-6119.769459066085	833.9	-6116.823604548363	-2.945854517721743
1233000	-6120.437783242933	830.2	-6117.18324649726	-3.254536745672418
1234000	-6117.440733268039	836.6	-6113.821982095982	-3.618751172057012
1235000	-6117.007586896705	841.8	-6113.363075648981	-3.6445112477241715
1236000	-6117.347759883605	844.2	-6113.936196896612	-3.4115629869928243
1237000	-6117.585428691932	843.7	-6114.066979271527	-3.518449420404619
1238000	-6117.250136332066	842.3	-6113.226370549991	-4.0237657820751815
1239000	-6119.212686765914	843.3	-6115.633799313908	-3.5788874520064113
1240000	-6117.836914324721	841.1	-6113.444632066508	-4.392282258213019
1241000	-6118.803668413111	841.6	-6115.443080224781	-3.360588188330665
1242000	-6121.069549426381	847.1	-6117.107119780132	-3.962429646249205
1243000	-6122.391890452138	850.7	-6118.775955826275	-3.615934625863013
1244000	-6117.689857123919	853.1	-6114.452818621053	-3.237038502865939
1245000	-6121.413553149205	850.6	-6118.372191294793	-3.0413618544119543
1246000	-6117.911122941142	853.6	-6113.966490617833	-3.9446323233083387
1247000	-6118.940327975181	854.3	-6114.749909520117	-4.19041845506406
1248000	-6122.298102173113	847.7	-6117.999343693547	-4.298758479565264
1249000	-6118.8184737255315	844.0	-6115.158703941402	-3.6597697841294234
1250000	-6119.883575187635	843.4	-6116.218429440028	-3.66514574760735
1251000	-6119.268452639406	843.3	-6115.685799288843	-3.582653350563583
1252000	-6118.003720578653	845.3	-6114.195251359324	-3.8084692193291567
1253000	-6117.706612932035	847.9	-6114.531989382984	-3.174623549051206
1254000	-6118.890454431817	848.7	-6115.102076332755	-3.788378099061622
1255000	-6122.637445129753	851.4	-6119.052566453566	-3.584878676186936
1256000	-6117.841884482948	853.4	-6113.683253127426	-4.1586313555223455
1257000	-6122.531617616758	853.6	-6118.621057308959	-3.910560307798839
1258000	-6117.33737301695	857.0	-6113.947587259259	-3.3897857576901242
1259000	-6120.506993593738	853.3	-6116.3283976012945	-4.178595992443606
1260000	-6120.3379816871	850.7	-6114.863370089867	-5.474611597232885
1261000	-6119.294720098135	850.3	-6115.86372536937	-3.4309947287660236
1262000	-6118.618806867922	851.5	-6115.243449044131	-3.375357823790898
1263000	-6118.423969648924	853.2	-6115.071835674452	-3.3521339744721868
1264000	-6116.787490547048	855.1	-6113.591516141143	-3.1959744059048356
1265000	-6119.126340100742	855.8	-6115.537463987241	-3.5888761135013314
1266000	-6119.863679387965	856.9	-6116.308262465063	-3.5554169229015984
1267000	-6121.505857675356	859.4	-6116.672504654572	-4.833353020784642
1268000	-6118.612475119329	860.2	-6114.832129912495	-3.7803452068344905
1269000	-6117.952393024199	857.2	-6114.485268741516	-3.467124282683524
1270000	-6117.577782022495	858.3	-6114.2359081882605	-3.3418738342340415
1271000	-6118.592456999218	859.2	-6114.929056782574	-3.6634002166440625
1272000	-6120.114193204542	859.7	-6114.798679258785	-5.3155139457570515
1273000	-6116.598555370866	861.7	-6113.344889721441	-3.253665649425001
1274000	-6120.609339574686	865.2	-6115.310330937946	-5.29900863673963
1275000	-6118.237548321473	865.5	-6114.756195774353	-3.4813525471200486
1276000	-6119.739722964624	866.8	-6115.758081145415	-3.9816418192083685
1277000	-6119.620645801985	867.4	-6115.947248231547	-3.673397570438512
1278000	-6121.138478636937	867.2	-6116.331623483254	-4.806855153683066
1279000	-6119.526171111699	862.6	-6114.816905175179	-4.709265936520269
1280000	-6120.291329142046	860.5	-6116.347765894017	-3.9435632480290534
1281000	-6120.2853181032	858.7	-6116.919886535995	-3.3654315672050448
1282000	-6117.372718587364	863.8	-6114.128778943906	-3.243939643458522
1283000	-6121.062683753256	860.8	-6117.546325819445	-3.5163579338113418
1284000	-6117.740823106761	864.4	-6114.264044794305	-3.476778312455863
1285000	-6117.585085829543	866.7	-6113.9988874569235	-3.586198372619471
1286000	-6119.04862195731	867.4	-6115.715336847996	-3.333285109314569
1287000	-6118.993229742862	868.2	-6114.27438736988	-4.718842372981747
1288000	-6116.942576440412	868.0	-6113.556468346769	-3.386108093642869
1289000	-6117.881424761886	869.2	-6114.299080656261	-3.582344105624801
1290000	-6119.48011782899	871.1	-6115.40951260953	-4.070605219459628
1291000	-6116.659961937435	869.3	-6113.23573601408	-3.4242259233541925
1292000	-6118.610450688552	869.6	-6114.908753957444	-3.70169673110792
1293000	-6116.6074013521165	866.5	-6113.358777116497	-3.248624235620289
1294000	-6122.115917801998	876.7	-6118.1525157289925	-3.963402073005273
1295000	-6119.669572432818	878.1	-6115.548225048094	-4.121347384724914
1296000	-6120.0455526168125	879.0	-6115.879808536295	-4.16574408051715
1297000	-6118.661748233505	879.8	-6114.98312306191	-3.678625171594933
1298000	-6119.038926828109	880.4	-6115.673669849633	-3.365256978475396
1299000	-6121.820721223197	877.3	-6116.947109752328	-4.8736114708688305
1300000	-6118.903496764697	878.0	-6115.31460193367	-3.5888948310262485
1301000	-6121.099359455388	875.1	-6117.289459445177	-3.8099000102110416
1302000	-6117.287593760053	879.8	-6113.676597579524	-3.610996180528576
1303000	-6117.404875712076	882.7	-6113.585443014215	-3.8194326978606172
1304000	-6117.340751436685	884.9	-6113.916064865768	-3.4246865709170358
1305000	-6117.960186093678	885.9	-6114.376879929504	-3.583306164173955
1306000	-6117.578349689657	885.1	-6113.9480177026735	-3.6303319869835695
1307000	-6126.743729536144	903.9	-6120.12010597571	-6.623623560433721
1308000	-6117.710754112086	905.2	-6114.084268937608	-3.62648517447803
1309000	-6118.402941228543	907.5	-6114.98140694131	-3.421534287233373
1310000	-6119.0237576713635	908.1	-6115.108427066694	-3.9153306046693115
1311000	-6117.928400756492	910.5	-6114.254048398266	-3.6743523582267312
1312000	-6117.137085313189	914.3	-6113.794858790481	-3.3422265227080925
1313000	-6118.351800688209	915.9	-6114.955018497396	-3.3967821908127043
1314000	-6118.6041990114945	916.1	-6114.710965174379	-3.893233837114765
1315000	-6117.595910503293	914.9	-6113.923176899367	-3.672733603926649
1316000	-6118.335165629578	914.7	-6114.872560778668	-3.4626048509102074
1317000	-6120.0753771587815	918.1	-6116.339470479067	-3.7359066797143368
1318000	-6121.06731839594	922.0	-6117.461363494834	-3.605954901106408
1319000	-6119.045386056704	921.4	-6114.77624333457	-4.269142722134647
1320000	-6119.178325052545	922.0	-6113.369931734945	-5.808393317600151
1321000	-6118.844316317495	922.8	-6114.487752631129	-4.356563686365722
1322000	-6119.367855455709	923.0	-6115.618625547238	-3.7492299084718437
1323000	-6117.2128725274015	926.8	-6113.578590039524	-3.634282487877288
1324000	-6118.340138411424	927.9	-6114.924543201447	-3.4155952099768205
1325000	-6118.007574190562	928.3	-6114.510464141762	-3.4971100487998035
1326000	-6117.594817648969	927.9	-6113.781858605208	-3.8129590437609244
1327000	-6119.065630818011	928.9	-6115.218417813351	-3.8472130046607065
1328000	-6119.066888498693	930.0	-6115.596043173774	-3.470845324918822
1329000	-6119.331355646975	931.5	-6114.13757125646	-5.193784390514379
1330000	-6122.307201442412	935.7	-6117.104578801048	-5.202622641364623
1331000	-6119.548320035668	935.9	-6116.055477773893	-3.492842261775966
1332000	-6119.204068724556	936.2	-6115.7920915787645	-3.411977145792163
1333000	-6118.074517608084	938.8	-6114.698235777202	-3.376281830881763
1334000	-6120.03325298452	937.7	-6116.05027797122	-3.982975013300049
1335000	-6118.07059563161	940.3	-6114.25740755515	-3.813188076459462
1336000	-6118.951737201619	941.0	-6115.15550207288	-3.7962351287391423
1337000	-6121.633329609912	941.6	-6118.627259810732	-3.006069799180227
1338000	-6118.881629752474	942.4	-6115.212441704886	-3.669188047587128
1339000	-6119.282192164322	940.8	-6114.748818768492	-4.533373395829707
1340000	-6119.4577799901635	940.8	-6115.5577556306935	-3.900024359470007
1341000	-6120.906448982495	939.4	-6117.2701193082685	-3.636329674226904
1342000	-6117.6686877001075	943.2	-6113.657814432763	-4.010873267343888
1343000	-6117.561678100221	946.5	-6114.052877068905	-3.508801031315308
1344000	-6116.552243651898	948.0	-6113.0220460399	-3.530197611997739
1345000	-6119.032472627027	948.9	-6115.890799029745	-3.141673597282959
1346000	-6116.834173548929	948.0	-6113.412759555966	-3.421413992963454
1347000	-6116.769885867354	944.8	-6113.194636609659	-3.575249257695054
1348000	-6119.035396900821	946.1	-6115.279009566013	-3.7563873348085437
1349000	-6118.393961340484	945.4	-6114.262470202545	-4.131491137938391
1350000	-6119.586359556641	948.1	-6115.946374548431	-3.6399850082097154
1351000	-6120.136642885469	950.9	-6117.045338122906	-3.091304762562905
1352000	-6118.5886958059455	951.4	-6114.372000929755	-4.216694876190348
1353000	-6120.870031810637	953.1	-6116.418450822841	-4.451580987795842
1354000	-6118.103952089117	955.0	-6114.900605792803	-3.203346296314971
1355000	-6116.773233756542	958.1	-6113.27405479212	-3.4991789644219073
1356000	-6117.261403879352	959.5	-6113.604074960119	-3.657328919232445
1357000	-6118.418587868033	960.0	-6115.269005236429	-3.1495826316037117
1358000	-6119.32472639524	961.4	-6115.3057476490385	-4.018978746201147
1359000	-6121.7656521504005	965.0	-6118.058636600564	-3.707015549837219
1360000	-6117.243966163099	964.8	-6113.885235823982	-3.3587303391171694
1361000	-6118.650083541828	965.3	-6114.660854369107	-3.9892291727210063
1362000	-6119.030891251871	966.1	-6114.9511345196215	-4.079756732249635
1363000	-6118.633386480063	967.0	-6115.0327299475375	-3.600656532525029
1364000	-6120.801972388997	967.0	-6117.51311332935	-3.2888590596470157
1365000	-6122.2059635346095	964.5	-6116.9207436009365	-5.285219933673114
1366000	-6119.594841290084	964.4	-6115.487518012918	-4.107323277165954
1367000	-6122.276072780865	958.0	-6118.367811077669	-3.9082617031967484
1368000	-6118.095581497287	961.9	-6114.6054676206	-3.4901138766866664
1369000	-6117.325170915762	967.2	-6113.66859263125	-3.6565782845120793
1370000	-6116.873663162372	974.1	-6113.407283803098	-3.4663793592740237
1371000	-6118.6398557593075	975.3	-6114.271644495761	-4.368211263546398
1372000	-6119.294834647726	976.2	-6115.533065940633	-3.761768707092943
1373000	-6116.651082408744	976.4	-6113.354497586185	-3.2965848225589243
1374000	-6118.9808860140665	977.4	-6115.7463368853205	-3.2345491287458508
1375000	-6122.000644239211	986.2	-6117.976703184822	-4.023941054389297
1376000	-6119.65854399157	987.4	-6115.77377192892	-3.8847720626498936
1377000	-6118.913693855794	988.1	-6114.339603789635	-4.574090066159296
1378000	-6118.396125164452	989.4	-6114.1871622628305	-4.208962901621415
1379000	-6120.925223758822	989.0	-6117.008877539916	-3.9163462189056673
1380000	-6118.725031356493	990.2	-6115.115505935024	-3.609525421469116
1381000	-6122.947601626619	982.8	-6115.795098152227	-7.152503474391576
1382000	-6119.290574321127	982.6	-6115.674370831	-3.616203490127165
1383000	-6119.817892757788	981.2	-6114.034189060394	-5.783703697394169
1384000	-6119.451955035629	980.4	-6115.950938716122	-3.501016319506353
1385000	-6119.689656627043	978.7	-6116.396948212652	-3.292708414390912
1386000	-6117.925935074027	982.2	-6114.666749228054	-3.259185845972431
1387000	-6117.531210816282	986.4	-6114.09234654395	-3.438864272331449
1388000	-6118.243547126131	987.3	-6114.282287944145	-3.9612591819856817
1389000	-6118.798839475577	988.6	-6115.44821496403	-3.350624511547095
1390000	-6119.074988895257	989.5	-6115.128240401096	-3.946748494160933
1391000	-6118.6929300542115	990.1	-6114.134426530299	-4.5585035239131075
1392000	-6117.48034713517	989.1	-6113.949090203123	-3.5312569320464102
1393000	-6120.531201825337	992.5	-6116.709815581884	-3.8213862434530173
1394000	-6117.172266469715	993.1	-6113.810929778559	-3.361336691156882
1395000	-6120.292922250125	995.0	-6117.009445760134	-3.2834764899903437
1396000	-6117.636388645371	995.8	-6114.446633199917	-3.1897554454536245
1397000	-6117.931129630168	995.9	-6113.682395781378	-4.2487338487895325
1398000	-6121.353082236534	999.5	-6115.919713856038	-5.43336838049602
1399000	-6120.41107349126	996.4	-6117.171147372601	-3.2399261186592714
1400000	-6122.082357537062	995.9	-6118.863746913635	-3.2186106234275758
1401000	-6119.562666689914	994.9	-6115.776136309079	-3.7865303808349395
1402000	-6117.839486891175	998.3	-6113.727085890002	-4.11240100117244
1403000	-6117.487295503503	1002.7	-6113.7578521895775	-3.729443313925719
1404000	-6118.205614597222	1005.2	-6114.913234591353	-3.2923800058684605
1405000	-6120.174903180882	1004.8	-6116.311725856957	-3.863177323925227
1406000	-6118.893486548565	1005.6	-6115.652069577807	-3.241416970758328
1407000	-6117.180561803957	1005.7	-6113.827319151229	-3.353242652727946
1408000	-6118.8775073194365	1006.4	-6115.129653828845	-3.747853490591472
1409000	-6119.783466834658	1003.6	-6115.984140093682	-3.799326740975953
1410000	-6117.478124124632	1004.3	-6113.848856272453	-3.6292678521788693
1411000	-6118.029143248855	1004.7	-6114.271343638148	-3.757799610706236
1412000	-6122.5911724131265	1011.3	-6114.200700721875	-8.390471691250747
1413000	-6117.782784541811	1012.4	-6114.545349239987	-3.2374353018242106
1414000	-6118.070921033314	1013.7	-6114.477847013325	-3.5930740199895244
1415000	-6120.595783666199	1014.4	-6115.1665582866135	-5.429225379585451
1416000	-6118.913148728875	1015.2	-6114.307847565587	-4.60530116328813
1417000	-6116.941544756541	1018.4	-6113.653108256579	-3.288436499962018
1418000	-6119.8547835072395	1018.6	-6116.400768233853	-3.454015273385983
1419000	-6118.997772658347	1022.4	-6115.009552019732	-3.988220638614181
1420000	-6117.351775767092	1023.4	-6113.970804986177	-3.3809707809142453
1421000	-6116.546683533785	1023.7	-6113.105803899355	-3.4408796344295185
1422000	-6118.7416489143825	1024.2	-6115.301268076447	-3.4403808379354093
1423000	-6120.523716389231	1028.7	-6115.617410695806	-4.906305693424795
1424000	-6123.050869782004	1032.9	-6119.61049106749	-3.440378714513445
1425000	-6118.594441138514	1034.0	-6115.0890189097245	-3.5054222287898122
1426000	-6119.1479350549225	1034.6	-6113.871293504652	-5.276641550270377
1427000	-6118.56463544335	1035.9	-6114.583336014504	-3.981299428846234
1428000	-6117.989306405296	1038.9	-6114.596273629772	-3.393032775523598
1429000	-6121.619691637158	1031.2	-6118.142228906321	-3.477462730836941
1430000	-6118.54288925678	1032.9	-6114.74314369036	-3.7997455664198325
1431000	-6119.133602179887	1033.6	-6115.302128908514	-3.831473271373345
1432000	-6120.137601446848	1033.6	-6115.859536068998	-4.278065377849645
1433000	-6116.800080761647	1037.0	-6113.401521860904	-3.3985589007430517
1434000	-6116.363264528966	1039.1	-6113.041816714188	-3.3214478147781104
1435000	-6118.938829399083	1039.9	-6114.894681429725	-4.044147969358232
1436000	-6119.894691472205	1042.3	-6116.234982002987	-3.6597094692179435
1437000	-6124.000791739797	1049.4	-6119.333990401343	-4.666801338454402
1438000	-6119.035088059273	1050.1	-6115.727311494972	-3.307776564301239
1439000	-6118.861286264298	1048.8	-6115.64911557998	-3.21217068431699
1440000	-6121.173708772956	1046.1	-6117.064249222375	-4.109459550580648
1441000	-6119.128750203176	1046.1	-6115.764904106295	-3.3638460968814172
1442000	-6117.197757517786	1053.7	-6113.701703151559	-3.4960543662272636
1443000	-6118.4624416118695	1055.7	-6115.003330013426	-3.459111598442776
1444000	-6118.0881044364005	1056.7	-6114.1975591668	-3.890545269600641
1445000	-6120.735231378087	1058.1	-6116.53471562951	-4.200515748576712
1446000	-6119.189098179547	1058.8	-6115.255963022978	-3.9331351565688473
1447000	-6121.303463214108	1060.6	-6117.54923399949	-3.7542292146182064
1448000	-6118.828363177172	1061.4	-6114.9136057992055	-3.914757377966067
1449000	-6120.033848011003	1060.2	-6116.7106981656	-3.323149845403566
1450000	-6120.256771160991	1058.2	-6114.538209417494	-5.7185617434966005
1451000	-6118.903406959031	1059.1	-6114.71736808825	-4.186038870780823
1452000	-6121.461027393333	1054.4	-6117.512999217161	-3.948028176171912
1453000	-6118.362926712288	1057.0	-6114.790284123643	-3.572642588645491
1454000	-6116.979636483824	1061.8	-6113.5307577230105	-3.4488787608131988
1455000	-6118.795621205393	1062.8	-6115.528281345282	-3.2673398601111057
1456000	-6121.978223964795	1062.3	-6117.845760499853	-4.132463464942178
1457000	-6118.101069848059	1064.2	-6114.413703955286	-3.687365892772611
1458000	-6119.010690249383	1064.9	-6114.021640495252	-4.989049754130893
1459000	-6118.415948589557	1064.9	-6114.801367660606	-3.6145809289513062
1460000	-6118.446077520702	1065.7	-6114.835736824991	-3.6103406957106268
1461000	-6117.53041587926	1067.4	-6113.765809120943	-3.7646067583166314
1462000	-6118.06166577044	1068.2	-6114.32845525011	-3.7332105203304318
1463000	-6118.274301893987	1068.0	-6114.160380325642	-4.11392156834483
1464000	-6116.881949138623	1065.6	-6113.536234229696	-3.3457149089276186
1465000	-6120.313765896731	1070.2	-6117.155210243941	-3.1585556527898087
1466000	-6118.247938148843	1069.9	-6114.473864236332	-3.7740739125114553
1467000	-6121.452791950388	1075.8	-6116.171434550122	-5.281357400265551
1468000	-6118.520745508942	1076.6	-6113.196788205286	-5.323957303656421
1469000	-6119.86973841548	1078.2	-6115.316095268857	-4.553643146623902
1470000	-6119.427313745333	1078.5	-6115.896721761152	-3.530591984181142
1471000	-6122.466280494288	1073.0	-6115.409818236081	-7.05646225820663
1472000	-6118.037167250132	1076.4	-6114.410671286981	-3.626495963152005
1473000	-6116.9511161095315	1083.0	-6113.541032733353	-3.410083376178958
1474000	-6117.24610560317	1085.4	-6113.794754993718	-3.4513506094522137
1475000	-6117.695287479047	1086.6	-6114.139833367237	-3.5554541118094725
1476000	-6119.083283761984	1087.5	-6115.367550067045	-3.7157336949385327
1477000	-6121.122489534869	1090.6	-6116.685521894385	-4.436967640484111
1478000	-6119.209232038182	1091.9	-6115.3979479664795	-3.811284071702606
1479000	-6119.6301214975165	1092.0	-6116.233412482918	-3.3967090145986294
1480000	-6117.842572274397	1093.2	-6113.737705777609	-4.104866496787731
1481000	-6117.722728161276	1094.7	-6114.387335644593	-3.335392516682952
1482000	-6118.893477607879	1095.5	-6114.046783170409	-4.846694437469659
1483000	-6118.670856722342	1096.4	-6114.701991437049	-3.9688652852929267
1484000	-6121.89941354226	1099.8	-6118.973204625194	-2.926208917066293
1485000	-6118.762608484892	1100.7	-6114.900445286988	-3.8621631979039672
1486000	-6117.43163625552	1101.8	-6113.7641506501395	-3.6674856053801146
1487000	-6120.03285220294	1102.8	-6116.520902379252	-3.5119498236882496
1488000	-6118.546334829695	1104.0	-6114.571833412739	-3.9745014169570734
1489000	-6117.898047858435	1104.6	-6114.533512086622	-3.3645357718131184
1490000	-6117.312898284732	1106.4	-6113.732306029326	-3.580592255406594
1491000	-6119.853447489394	1108.8	-6116.377760201359	-3.4756872880352594
1492000	-6120.060846288275	1111.0	-6115.748782513977	-4.312063774298036
1493000	-6121.206941678802	1111.8	-6116.9260719611675	-4.280869717634558
1494000	-6119.447977959194	1112.3	-6113.245836598993	-6.202141360200738
1495000	-6117.916431096791	1114.2	-6114.80061263192	-3.1158184648709906
1496000	-6119.661207269899	1114.3	-6116.0389054752695	-3.6223017946293647
1497000	-6117.635158866661	1118.0	-6113.8330524021785	-3.8021064644823372
1498000	-6124.034416414302	1114.2	-6117.584332171891	-6.450084242410464
1499000	-6117.137893153741	1118.2	-6113.292757637358	-3.8451355163829346
1500000	-6120.171802019895	1117.7	-6116.4334501795565	-3.738351840338204
1501000	-6118.170784340744	1119.6	-6114.303675662973	-3.8671086777714474
1502000	-6118.375008102578	1121.3	-6114.733065462269	-3.641942640308603
1503000	-6118.7702308817525	1122.3	-6114.214792843361	-4.555438038392016
1504000	-6119.214963426811	1122.7	-6115.441291018801	-3.7736724080097788
1505000	-6119.8257375139	1124.2	-6116.338565652944	-3.4871718609559155
1506000	-6116.722907366521	1126.4	-6113.302582867427	-3.4203244990938106
1507000	-6118.311161036498	1126.5	-6115.245506077525	-3.065654958972603
