Sample	posterior	ESS(posterior)	likelihood	prior
142000	-4861.435302843561	129.0	-4859.922116695107	-1.5131861484529638
143000	-4865.178516082112	130.0	-4863.671242625035	-1.5072734570769377
144000	-4863.6926402046965	131.0	-4861.960878095126	-1.731762109571228
145000	-4862.557890815996	132.0	-4860.85209165832	-1.7057991576760765
146000	-4860.039739948368	133.0	-4858.846015041392	-1.1937249069764189
147000	-4869.939297035646	134.0	-4866.649805385435	-3.2894916502110787
148000	-4861.204462085933	135.0	-4860.187466190569	-1.0169958953648042
149000	-4860.623736098267	135.0	-4859.296480562882	-1.3272555353855089
150000	-4863.23921077666	136.0	-4861.283730406575	-1.9554803700848202
151000	-4860.215546899594	137.0	-4858.869900660374	-1.345646239220473
152000	-4864.801866579483	138.0	-4863.385957567552	-1.4159090119309852
153000	-4860.4350428493535	139.0	-4859.063766832164	-1.3712760171890856
154000	-4862.361679834921	140.0	-4859.697062018365	-2.664617816556744
155000	-4863.2387348590655	141.0	-4861.591728799637	-1.6470060594284242
156000	-4868.702738027925	142.0	-4866.977271667783	-1.7254663601420965
157000	-4862.551148436372	143.0	-4861.096422534709	-1.4547259016635015
158000	-4861.179549679115	144.0	-4860.028870930105	-1.150678749009625
159000	-4863.078812809042	144.0	-4862.0062352833575	-1.072577525684589
160000	-4861.29033460989	145.0	-4859.855645163411	-1.4346894464790796
161000	-4860.914324146268	146.0	-4859.552873023699	-1.3614511225684334
162000	-4862.111432913902	147.0	-4861.062820188657	-1.0486127252456527
163000	-4865.97175370017	148.0	-4863.356332224511	-2.615421475658956
164000	-4860.8450686770775	149.0	-4859.4948204735065	-1.3502482035711054
165000	-4864.675938916761	150.0	-4862.468259516307	-2.2076794004543028
166000	-4862.3339308074965	151.0	-4860.736687241	-1.5972435664958358
167000	-4860.968364784949	152.0	-4860.004413755063	-0.9639510298861609
168000	-4862.204898315126	153.0	-4861.133832331042	-1.0710659840842252
169000	-4863.260244728841	153.0	-4862.546832510174	-0.7134122186671874
170000	-4864.833590353292	154.0	-4862.623964315731	-2.2096260375597323
171000	-4863.419777300562	155.0	-4861.770805035321	-1.6489722652401042
172000	-4863.354594515831	156.0	-4861.792445749463	-1.5621487663684022
173000	-4861.454653649522	157.0	-4859.595909286171	-1.8587443633503162
174000	-4864.947381648314	158.0	-4862.651985322276	-2.295396326037702
175000	-4866.837939787316	159.0	-4866.4258341835275	-0.41210560378807415
176000	-4862.005051502954	160.0	-4860.827922924553	-1.1771285784014691
177000	-4861.257775671133	161.0	-4859.544522660635	-1.7132530104971826
178000	-4860.847757836473	162.0	-4859.860680663085	-0.9870771733879349
179000	-4864.133838032348	162.0	-4863.06408536078	-1.0697526715672931
180000	-4863.137582497614	163.0	-4861.438414421179	-1.6991680764345292
181000	-4861.956675081322	164.0	-4860.195963899178	-1.7607111821431287
182000	-4868.0963425645705	165.0	-4863.529564110841	-4.56677845372867
183000	-4862.782536955234	166.0	-4859.879555517372	-2.9029814378619445
184000	-4861.96479558649	167.0	-4860.686823001669	-1.2779725848212444
185000	-4868.216213980952	168.0	-4867.933219598721	-0.28299438223094153
186000	-4863.924280427166	169.0	-4862.622147133532	-1.302133293634267
187000	-4863.630224708205	170.0	-4861.979627429477	-1.6505972787282517
188000	-4863.827336705003	171.0	-4861.400065127509	-2.4272715774940368
189000	-4862.980769179825	171.0	-4861.860339404077	-1.1204297757473398
190000	-4866.733860294326	172.0	-4861.3031255522355	-5.430734742090754
191000	-4861.2314354039	173.0	-4859.996367702868	-1.235067701031841
192000	-4863.70171953902	174.0	-4860.684405773193	-3.017313765826586
193000	-4862.514319550766	175.0	-4861.105118075357	-1.4092014754093452
194000	-4862.319091340399	176.0	-4861.328256254554	-0.9908350858450072
195000	-4862.8732067321325	177.0	-4860.948017445114	-1.925189287018707
196000	-4862.486437121981	178.0	-4860.508260009148	-1.9781771128329542
197000	-4861.539650390999	179.0	-4859.69876370922	-1.8408866817789367
198000	-4863.261784677585	180.0	-4860.6729258801415	-2.5888587974429678
199000	-4863.637406358954	180.0	-4860.842408539962	-2.7949978189917637
200000	-4861.962068897164	181.0	-4860.844991960341	-1.1170769368227882
201000	-4862.812966541641	182.0	-4861.71388528631	-1.0990812553306095
202000	-4860.152129929402	183.0	-4858.853575818341	-1.298554111060933
203000	-4861.065098615035	184.0	-4859.925821223972	-1.1392773910633691
204000	-4861.650702617717	185.0	-4860.639201802703	-1.0115008150139158
205000	-4864.124813824863	186.0	-4860.466580295563	-3.658233529299297
206000	-4864.272833879454	187.0	-4862.322120209075	-1.9507136703782821
207000	-4861.173485515959	188.0	-4859.569555525905	-1.603929990054016
208000	-4863.226161054551	189.0	-4862.241792431799	-0.9843686227520232
209000	-4862.003804528061	189.0	-4860.991520401414	-1.012284126646735
210000	-4865.486923749999	190.0	-4863.587029472757	-1.899894277241347
211000	-4864.235627185119	191.0	-4862.71566212823	-1.519965056888763
212000	-4859.955916080063	192.0	-4858.796545265176	-1.1593708148863882
213000	-4862.2729376142515	193.0	-4860.513855647927	-1.7590819663250077
214000	-4862.021946857189	194.0	-4860.758692399067	-1.2632544581223262
215000	-4863.77401078425	195.0	-4860.71647837784	-3.0575324064097975
216000	-4869.832103372602	196.0	-4865.96410564137	-3.867997731232544
217000	-4862.595127333928	197.0	-4861.119265402943	-1.4758619309851015
218000	-4862.868493676236	198.0	-4860.927754904402	-1.9407387718337343
219000	-4865.5870706931755	198.0	-4864.72747519024	-0.8595955029354978
220000	-4861.896459610001	199.0	-4860.937604610373	-0.9588549996287359
221000	-4864.562626540238	200.0	-4862.4585254423655	-2.1041010978726407
222000	-4862.319787373611	201.0	-4860.617605107796	-1.702182265814704
223000	-4863.997584139142	202.0	-4861.841903947559	-2.155680191583464
224000	-4862.825518763436	203.0	-4861.914988405363	-0.9105303580724775
225000	-4863.3126330377245	204.0	-4862.195032898	-1.1176001397246464
226000	-4861.132846997806	205.0	-4859.919964577374	-1.2128824204317077
227000	-4863.5008569169895	206.0	-4861.945930772428	-1.5549261445608105
228000	-4861.415347889033	207.0	-4859.797504322212	-1.617843566820527
229000	-4861.402936024937	207.0	-4860.151370513967	-1.2515655109701296
230000	-4863.883347493402	208.0	-4862.646911319933	-1.2364361734685638
231000	-4861.999831187936	209.0	-4860.752167049604	-1.2476641383318419
232000	-4865.032808588117	210.0	-4863.070020135074	-1.962788453043916
233000	-4861.687931415969	211.0	-4860.196286213797	-1.4916452021718873
234000	-4863.521434515442	212.0	-4861.658492759049	-1.8629417563924937
235000	-4865.347384037937	213.0	-4863.39935129428	-1.9480327436574818
236000	-4864.4736932721125	214.0	-4862.34851477261	-2.125178499502792
237000	-4861.0571501072845	215.0	-4859.183142281914	-1.8740078253706525
238000	-4863.773703853835	216.0	-4861.915741171094	-1.8579626827411104
239000	-4861.039140199705	216.0	-4860.1418625702545	-0.8972776294501754
240000	-4868.884524385099	217.0	-4866.977143697663	-1.9073806874353068
241000	-4863.526230502777	218.0	-4861.940118780246	-1.586111722531104
242000	-4860.644976926536	219.0	-4859.736268059435	-0.908708867101609
243000	-4863.635127043751	220.0	-4861.393327857493	-2.241799186257862
244000	-4863.82322379063	221.0	-4862.726235780573	-1.0969880100578062
245000	-4862.413790656901	222.0	-4861.29753524319	-1.1162554137108995
246000	-4863.120753063475	223.0	-4861.720342013041	-1.4004110504337175
247000	-4863.211462160274	224.0	-4861.330703294189	-1.8807588660847978
248000	-4862.5437466031335	225.0	-4860.13571153059	-2.4080350725434334
249000	-4863.946001296075	225.0	-4862.096425831505	-1.849575464570405
250000	-4865.570421630228	226.0	-4864.479173141063	-1.0912484891649603
251000	-4860.920515656324	227.0	-4860.058729235185	-0.8617864211390325
252000	-4862.031703513387	228.0	-4859.156881821376	-2.874821692010075
253000	-4860.757187089895	229.0	-4859.021306677428	-1.735880412467167
254000	-4862.665947606796	230.0	-4860.5155712961405	-2.1503763106555605
255000	-4866.506251064394	231.0	-4863.935772824711	-2.570478239682556
256000	-4861.291271408061	232.0	-4860.161226089691	-1.130045318370135
257000	-4864.5008688418675	233.0	-4863.73321789404	-0.7676509478279407
258000	-4866.09615729463	234.0	-4864.559544939482	-1.5366123551474853
259000	-4863.823898945301	234.0	-4859.813384264698	-4.010514680603746
260000	-4863.065272533948	235.0	-4861.410271864623	-1.6550006693253891
261000	-4859.933456773298	236.0	-4858.757255791048	-1.1762009822494477
262000	-4862.412616884297	237.0	-4860.809204541665	-1.6034123426319526
263000	-4859.919734628877	238.0	-4858.673164378637	-1.2465702502408131
264000	-4860.793342641671	239.0	-4859.484865609448	-1.3084770322234105
265000	-4862.002089886611	240.0	-4860.984700082914	-1.0173898036975313
266000	-4861.5370504672765	241.0	-4860.483476116118	-1.05357435115863
267000	-4865.258367768695	242.0	-4864.237336500952	-1.0210312677440765
268000	-4861.559168911413	243.0	-4860.518135816515	-1.0410330948982063
269000	-4864.025565123934	243.0	-4862.969695688596	-1.055869435337566
270000	-4863.5410439676525	244.0	-4861.863233025609	-1.6778109420442875
271000	-4862.968021132092	245.0	-4862.273148065042	-0.6948730670505898
272000	-4862.8521831423905	246.0	-4861.002133372636	-1.850049769754565
273000	-4863.1713040476525	247.0	-4859.540006748352	-3.631297299300174
274000	-4861.436382810922	248.0	-4860.144529285046	-1.2918535258757826
275000	-4868.511521165817	249.0	-4868.262072421269	-0.24944874454756416
276000	-4862.047785100178	250.0	-4860.385944771408	-1.6618403287703694
277000	-4860.82298886453	251.0	-4859.51922076991	-1.3037680946196577
278000	-4864.013342320214	252.0	-4862.75106863916	-1.2622736810545518
279000	-4862.33051767045	252.0	-4861.77468197045	-0.5558356999996281
280000	-4860.658488224833	253.0	-4859.043243373204	-1.6152448516285154
281000	-4861.095796815179	254.0	-4859.741914564515	-1.353882250663164
282000	-4866.001607868813	255.0	-4863.738994202182	-2.2626136666310055
283000	-4864.126039602243	256.0	-4862.300682260059	-1.8253573421834792
284000	-4863.850927239626	257.0	-4862.2758943792505	-1.5750328603749617
285000	-4865.094970285884	258.0	-4861.259949668715	-3.835020617169185
286000	-4860.913849722418	259.0	-4859.871972565324	-1.041877157094167
287000	-4865.419118075893	260.0	-4863.2957671819695	-2.1233508939235417
288000	-4862.41421717763	261.0	-4861.162574159306	-1.2516430183237959
289000	-4865.123617206459	261.0	-4863.930357396247	-1.193259810212563
290000	-4863.170800131966	262.0	-4860.890355818627	-2.280444313338955
291000	-4864.036978543056	263.0	-4861.628787574565	-2.408190968490893
292000	-4861.109923981914	264.0	-4860.1206384498055	-0.9892855321090002
293000	-4864.325115412807	265.0	-4862.65091211194	-1.6742033008665955
294000	-4863.539413490184	266.0	-4861.733877387965	-1.8055361022200993
295000	-4862.256581951808	267.0	-4861.04457794654	-1.2120040052682164
296000	-4861.598629736538	268.0	-4860.473541198909	-1.1250885376290745
297000	-4861.236045361761	269.0	-4860.6174144257	-0.6186309360608826
298000	-4866.2514917769195	270.0	-4864.635648991248	-1.615842785671707
299000	-4866.841423736737	270.0	-4865.372408277621	-1.4690154591163258
300000	-4861.89691844078	271.0	-4859.787000657841	-2.109917782938153
301000	-4861.619765116661	272.0	-4860.642796731532	-0.9769683851287052
302000	-4862.865550829216	273.0	-4861.566906541345	-1.2986442878710127
303000	-4864.383212988977	274.0	-4862.08027435519	-2.302938633786206
304000	-4860.725846680625	275.0	-4859.727659060664	-0.998187619961088
305000	-4863.654168967446	276.0	-4861.719466817886	-1.9347021495597838
306000	-4861.065531036203	277.0	-4859.405501674107	-1.6600293620955684
307000	-4863.126882720508	278.0	-4861.185887536615	-1.9409951838926816
308000	-4863.377766102216	279.0	-4862.244134401689	-1.133631700527434
309000	-4860.69839109565	279.0	-4859.4481159322395	-1.2502751634103673
310000	-4862.456993253636	280.0	-4860.547346213688	-1.9096470399482692
311000	-4862.535534028968	281.0	-4860.973534846884	-1.5619991820838763
312000	-4865.136317741725	282.0	-4864.477592971975	-0.6587247697494947
313000	-4863.3893731248445	283.0	-4859.555157919438	-3.8342152054062213
314000	-4862.103621731932	284.0	-4859.970154266441	-2.1334674654917496
315000	-4863.688548365762	285.0	-4861.3893129436165	-2.299235422144882
316000	-4862.446717969507	286.0	-4861.749910704341	-0.6968072651651127
317000	-4863.281817719008	287.0	-4861.732004843509	-1.549812875499462
318000	-4868.569689763337	288.0	-4864.602588823945	-3.967100939392602
319000	-4860.124126869384	288.0	-4859.065408690388	-1.0587181789961027
320000	-4860.856050339875	289.0	-4859.754727455095	-1.1013228847794312
321000	-4865.334825638878	290.0	-4863.114926773716	-2.2198988651617757
322000	-4862.1867286004435	291.0	-4860.499426950007	-1.6873016504368552
323000	-4861.802034281308	292.0	-4860.15944327343	-1.6425910078780754
324000	-4864.537271955132	293.0	-4863.065289087013	-1.4719828681194347
325000	-4861.633682325376	294.0	-4860.118143968119	-1.515538357257408
326000	-4861.867879880083	295.0	-4860.3903072773655	-1.477572602717224
327000	-4861.728737642536	296.0	-4859.044814195186	-2.683923447350441
328000	-4862.867589205082	297.0	-4861.529339805121	-1.3382493999619713
329000	-4865.224386350616	297.0	-4863.858516523987	-1.365869826628738
330000	-4862.288619503362	298.0	-4860.937133490431	-1.3514860129311417
331000	-4861.545264477793	299.0	-4860.657408982734	-0.8878554950595321
332000	-4865.461342506367	300.0	-4863.991388993788	-1.4699535125789165
333000	-4861.065473702485	301.0	-4859.55745095337	-1.508022749115049
334000	-4863.448506645007	302.0	-4862.276324824865	-1.1721818201424732
335000	-4865.823031055677	303.0	-4865.285715373325	-0.5373156823524035
336000	-4862.659884413347	304.0	-4861.474813386758	-1.1850710265892546
337000	-4865.860039128493	305.0	-4862.9183598476575	-2.941679280834759
338000	-4861.881055038841	306.0	-4860.934902312073	-0.9461527267675818
339000	-4861.8505608299865	306.0	-4860.414767843449	-1.4357929865372077
340000	-4861.538304190393	307.0	-4859.918856298002	-1.6194478923918267
341000	-4865.9952131176	308.0	-4864.657158537111	-1.33805458048813
342000	-4862.567644981657	309.0	-4861.719899918168	-0.8477450634887469
343000	-4860.867339434196	310.0	-4859.421171472384	-1.446167961811807
344000	-4860.880627642511	311.0	-4859.646447924897	-1.2341797176139924
345000	-4861.116554878502	312.0	-4860.007700981107	-1.1088538973954989
346000	-4863.982111344374	313.0	-4862.853604471491	-1.128506872883059
347000	-4861.367725963668	314.0	-4859.606566371349	-1.7611595923191254
348000	-4862.779902936963	315.0	-4861.548709910173	-1.2311930267897182
349000	-4862.384606621396	315.0	-4861.550067023878	-0.8345395975180212
350000	-4867.538970975495	316.0	-4865.4207819638505	-2.118189011644551
351000	-4865.506781454732	317.0	-4864.910204831769	-0.5965766229632643
352000	-4862.911792542007	318.0	-4861.767807911671	-1.1439846303354928
353000	-4866.577892125893	319.0	-4862.059927389649	-4.517964736245165
354000	-4863.756070166336	320.0	-4862.477442930201	-1.2786272361357434
355000	-4861.937038375379	321.0	-4860.626614719057	-1.3104236563226017
356000	-4867.2983844781875	322.0	-4866.4053566257835	-0.8930278524040856
357000	-4864.031301982845	323.0	-4861.498971251389	-2.5323307314567307
358000	-4864.414982580867	324.0	-4861.958900462625	-2.4560821182422945
359000	-4861.78513610111	324.0	-4860.763012103876	-1.0221239972340728
360000	-4861.614518297761	325.0	-4860.305170271395	-1.3093480263658315
361000	-4862.687213012688	326.0	-4861.807463190322	-0.8797498223657665
362000	-4861.113413317637	327.0	-4859.933550362442	-1.1798629551961346
363000	-4863.617251916426	328.0	-4861.852678504665	-1.7645734117608454
364000	-4865.95594921358	329.0	-4864.140416751281	-1.815532462298986
365000	-4867.419072220581	330.0	-4864.65287465055	-2.7661975700315224
366000	-4861.726695725042	331.0	-4860.482676686229	-1.2440190388136174
367000	-4864.963556219193	332.0	-4864.231932658757	-0.7316235604365242
368000	-4870.090489209889	333.0	-4864.879154082413	-5.211335127475952
369000	-4864.717506735678	333.0	-4862.75954058478	-1.9579661508986488
370000	-4866.776718765122	334.0	-4866.054848634417	-0.7218701307048345
371000	-4865.351284291208	335.0	-4864.4333365882785	-0.9179477029290948
372000	-4864.1246645455985	336.0	-4862.363841947045	-1.76082259855335
373000	-4863.322933056438	337.0	-4860.948986946655	-2.3739461097832972
374000	-4863.6651129564825	338.0	-4859.164510523881	-4.500602432601102
375000	-4866.339464813594	339.0	-4864.129556068448	-2.209908745145487
376000	-4861.015500501855	340.0	-4859.575516634777	-1.4399838670778122
377000	-4862.458356662446	341.0	-4861.329440177996	-1.128916484450328
378000	-4866.951953706102	342.0	-4863.945829390204	-3.0061243158981554
379000	-4861.151385156044	342.0	-4859.829838221269	-1.3215469347754008
380000	-4865.314371249382	343.0	-4864.259066364302	-1.0553048850799467
381000	-4861.502907569892	344.0	-4859.914277941121	-1.5886296287712671
382000	-4860.318902646966	345.0	-4858.730171897629	-1.5887307493374787
383000	-4862.095298324866	346.0	-4861.258684530693	-0.8366137941726395
384000	-4861.227621351326	347.0	-4860.093418066836	-1.134203284489215
385000	-4861.25099886079	348.0	-4860.18376662436	-1.0672322364301121
386000	-4867.58728919631	349.0	-4865.651866058967	-1.9354231373428714
387000	-4862.677684310231	350.0	-4861.458398084241	-1.2192862259894488
388000	-4864.648446012469	351.0	-4863.647877755772	-1.0005682566968943
389000	-4861.765649561664	351.0	-4860.755279478477	-1.0103700831869333
390000	-4863.391986134219	352.0	-4862.436533349128	-0.9554527850912873
391000	-4861.490551230377	353.0	-4859.580165672188	-1.9103855581885072
392000	-4860.049966015279	354.0	-4859.017672937116	-1.0322930781630242
393000	-4863.384686986975	355.0	-4862.331838819339	-1.0528481676358799
394000	-4867.482392602878	356.0	-4865.067127792905	-2.4152648099727285
395000	-4864.893033503236	357.0	-4863.210897142411	-1.6821363608255098
396000	-4861.263012416003	358.0	-4859.8145150399	-1.4484973761032651
397000	-4862.96006483309	359.0	-4861.513945628954	-1.4461192041354018
398000	-4860.633401419905	360.0	-4859.04739421018	-1.5860072097248918
399000	-4862.794653820633	360.0	-4860.628037943681	-2.166615876951746
