#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1537000	-8771.230378569791	-8767.525676019264	-3.704702550527248	-8767.525676019264	0.9844709482712354	0.19271149440492624	1.035727416271191	0.057714877914811044	0.22398805300579913	-3.979269431205294	1.5406070762210289
1538000	-8779.780187531182	-8772.631893911148	-7.148293620034059	-8772.631893911148	1.028468264699991	0.30495351590882713	0.8700430064716701	0.04204361621580615	0.23053857714110965	-6.91764873273099	2.655988396248438
1539000	-8777.164592043253	-8772.856076964232	-4.3085150790209195	-8772.856076964232	1.0620629190938822	0.02039117780436041	1.0075421837698921	3.9502027756024394E-4	0.019710315781375814	-6.068401084708776	0.5473051999957627
1540000	-8773.977383492993	-8771.303211271985	-2.674172221008728	-8771.303211271985	1.0295212690889544	0.009670390291412978	1.0047431317411857	8.992972969192808E-5	0.009429298876361349	-4.805604369133986	2.0869908391440033
1541000	-8776.740367878589	-8773.290494748993	-3.4498731295956575	-8773.290494748993	0.9745794677994832	0.0812782631484717	1.0110585139174468	0.005067141617678331	0.07151224417363601	-4.413696929544167	0.9702788357489176
1542000	-8778.167157501777	-8776.200505380337	-1.9666521214403145	-8776.200505380337	0.9196072629896124	0.008665790677959239	0.9976569752732696	7.325436406551106E-5	0.008582784435961702	-4.151214004804353	1.8441445819769013
1543000	-8774.507373354063	-8770.716723690399	-3.7906496636638036	-8770.716723690399	0.9533462284659489	0.1276005956092532	1.016765859572267	0.01758174460064706	0.12843615380530188	-4.425526495200326	1.9019897179968355
1544000	-8774.044816483949	-8772.516323338346	-1.52849314560273	-8772.516323338346	0.9679573277424468	0.004277170394226024	1.000731661680764	1.3840203291587331E-5	0.003717931517765954	-4.04963109883472	1.3574749304311586
1545000	-8774.780575865392	-8771.736872995849	-3.0437028695436967	-8771.736872995849	1.091576931395175	0.005544312895333615	0.995907796190061	3.629427496568136E-5	0.006041208802391246	-5.4420577606733564	2.1563959147075917
1546000	-8775.492412529611	-8773.314173047282	-2.1782394823301536	-8773.314173047282	1.0738599513496927	0.0018263707842279	0.9993461160896107	6.143695782157606E-6	0.0024792791313394584	-5.097577195884063	1.8650889912294644
1547000	-8777.865491328845	-8773.660906748495	-4.20458458034918	-8773.660906748495	1.1740626082224612	0.13352885094049022	0.9358348960220992	0.017399212261936938	0.1398443581780854	-4.803030427481684	1.0293313832626287
1548000	-8773.372342669432	-8768.483876351604	-4.8884663178285965	-8768.483876351604	0.9890770309367485	0.16339873728360754	1.0093192791193553	0.03582854806144487	0.184037260553045	-5.31575461143291	2.2588478820943347
1549000	-8774.004907376533	-8770.058910252666	-3.9459971238662654	-8770.058910252666	0.944032322967843	0.19209872771321343	0.9780315519656931	0.028266741512256107	0.17699792570444997	-4.223634796804662	1.1069073916449639
1550000	-8776.357191830139	-8773.433560744523	-2.9236310856164476	-8773.433560744523	0.9913126426616056	0.04851538021425838	0.9905908111415838	0.0015583766244278187	0.039662423115459214	-4.210809416521948	1.139846594448298
1551000	-8774.302249229097	-8770.734626714022	-3.5676225150738134	-8770.734626714022	0.9915211483287315	0.0891943697309526	0.979025174147146	0.01054548605214907	0.10449416433032857	-4.4679288415262794	1.7287494878497536
1552000	-8781.613809144048	-8777.995187304272	-3.6186218397764156	-8777.995187304272	1.0068025509698262	0.08412607918122868	0.9790055869159067	0.008734816571221708	0.0966907119335614	-4.55913341603384	1.4635366140950141
1553000	-8777.65084327323	-8770.023067672932	-7.627775600298287	-8770.023067672932	1.0474614157385642	0.09694290784155908	0.9850302266406072	0.006152902187486895	0.07873283908029749	-8.469439180664754	3.5757254464994213
1554000	-8775.750572440418	-8774.28855260207	-1.4620198383486955	-8774.28855260207	0.946023833102668	0.0035968769816983235	1.0005700243501037	9.318760312210707E-6	0.0030518801726930715	-4.064692244936491	1.6769226309397125
1555000	-8772.966960268912	-8771.635992261965	-1.3309680069464904	-8771.635992261965	0.9373477183172452	0.0029690625131396815	1.0001568612952378	9.490150446660791E-6	0.0030800064349281123	-4.023598133134626	1.4415295543941
1556000	-8774.832980509966	-8771.314084498372	-3.5188960115946615	-8771.314084498372	1.0066175833718758	0.02400897758306288	0.9885274003320355	5.400536195059321E-4	0.02358242996320762	-5.19411380653074	2.2814663660716765
1557000	-8774.856096824302	-8771.956808870968	-2.8992879533342837	-8771.956808870968	0.9569152403029368	0.04968164102307246	0.9921181299839007	0.0031376082035831534	0.05565435637967474	-4.172475826609364	1.4703292254809135
1558000	-8778.285129234106	-8773.093796089852	-5.191333144253619	-8773.093796089852	1.037401041840625	0.15602999746897192	0.958793067612491	0.019006544339930473	0.14297627696392465	-5.659161621988207	0.6433116183339072
1559000	-8777.807101359896	-8772.997950702855	-4.809150657040854	-8772.997950702855	1.056369174450973	0.17280577067504388	0.9840758784758702	0.022455517122691563	0.14864942910204093	-5.186035964354008	2.132159297389004
1560000	-8775.489196844475	-8772.48265423145	-3.0065426130256294	-8772.48265423145	0.9721872482017446	0.03753399148043808	0.9839910639878497	0.0012123115469502147	0.03514395827150188	-4.440629811464296	1.7527605396256547
1561000	-8775.110885627331	-8771.874093324803	-3.2367923025281837	-8771.874093324803	0.8790388448403051	0.16362056863217206	1.0587209015831454	0.027091174807864785	0.15147217679771938	-3.662875115149787	1.5636778949676506
1562000	-8771.97153332667	-8767.346871912454	-4.624661414217012	-8767.346871912454	0.9521551375981022	0.2398923935954782	0.9725173548597232	0.04771474163961908	0.2179697894481209	-4.674859877750861	0.8755021315425402
1563000	-8775.248952281067	-8772.63282700844	-2.616125272626342	-8772.63282700844	1.0230734235199284	0.03645215055151178	1.0079156861752245	4.0900753665439185E-4	0.01998086632941026	-4.066510347910787	1.4172809340088812
1564000	-8773.448040060865	-8771.516789058322	-1.9312510025420577	-8771.516789058322	0.9467021941718241	0.008999026323379969	1.0037814477158902	9.928318700609693E-5	0.009941775125530421	-4.097567939954523	1.3299758030939677
1565000	-8775.73891958098	-8772.257156519066	-3.4817630619118782	-8772.257156519066	1.061232972275702	0.10234005253666752	0.9945231283315191	0.009258092022946801	0.09573856780344786	-4.28435033050747	1.1708455199280703
1566000	-8774.712654265875	-8771.12574485654	-3.586909409336537	-8771.12574485654	1.0055661440018424	0.10808753819436143	1.0138914260883796	0.008993630619201439	0.09456842800020675	-4.349290560491598	1.4676790356449878
1567000	-8776.127250100577	-8771.567196483375	-4.560053617202639	-8771.567196483375	1.082908903599995	0.18507024469738784	0.9613048046803567	0.03138693605261242	0.18563894065217287	-4.873256224344898	1.6646305456073163
1568000	-8778.024937245435	-8772.633458728273	-5.391478517162746	-8772.633458728273	0.9281228612566403	0.12003697205813645	0.9443890931079124	0.01337601261503209	0.12126449657172315	-6.074293448788474	2.8461000793215
1569000	-8777.028582434632	-8771.24555746011	-5.7830249745218385	-8771.24555746011	1.16231875625526	0.16541304614150115	0.9277381938109679	0.025788361789290667	0.1739500579386512	-6.199397914133627	2.122048885446911
1570000	-8776.065835718122	-8771.245124073075	-4.820711645047419	-8771.245124073075	1.1963459519501838	0.16726697095514986	0.8800113364621852	0.012392317426797429	0.12425409550445209	-5.227098715349806	1.3306581252564982
1571000	-8774.950081139206	-8770.883536231559	-4.066544907646859	-8770.883536231559	0.954619436242961	0.13269376679304037	0.9205454935792007	0.02273115943524897	0.1588904867339756	-4.670065776034074	1.6833868931381528
1572000	-8772.582430806033	-8768.726057944323	-3.8563728617091373	-8768.726057944323	0.9593843473114626	0.12403117163411068	0.969192824318595	0.01880278276445044	0.14366020993693332	-4.513658706079643	0.9351053552606483
1573000	-8775.71907832465	-8772.054485601135	-3.6645927235141387	-8772.054485601135	0.9454536652918292	0.10894678641329805	1.010497488135924	0.003582553761555973	0.059633508188899384	-4.42107843897377	2.0237347160039705
1574000	-8774.925303756912	-8772.101791352405	-2.823512404507462	-8772.101791352405	1.0436602558733168	0.01696627831681692	1.0094704333359623	2.8295582677548113E-4	0.016649618058399276	-4.677022329666411	1.8546903456184156
1575000	-8775.727980340425	-8772.942377911399	-2.785602429026773	-8772.942377911399	1.0923817126315878	0.003461273944157406	0.9999625468289614	7.349818021328519E-6	0.002711615257042313	-5.406322737325805	2.2797529296250345
1576000	-8785.543497552411	-8782.405723016032	-3.1377745363786778	-8782.405723016032	1.0066413590110093	0.06318647148982823	0.9653577668142173	0.0026065975424108307	0.05218130015089616	-4.264894826020955	1.2024279966510643
1577000	-8778.126922580266	-8774.274975451846	-3.851947128419928	-8774.274975451846	1.0694260595780318	0.0971047665992942	0.9946680053915111	0.0066663448536548875	0.08202780505358889	-4.692418827306691	0.9154624476429782
1578000	-8777.048776682903	-8772.97105686212	-4.077719820783047	-8772.97105686212	0.936222843599285	0.15420759900019798	1.0702229997055122	0.009904690424413961	0.09483621744615782	-4.555729252222247	2.081391884587974
1579000	-8772.937083929804	-8769.955870081414	-2.9812138483909156	-8769.955870081414	0.9354284257724339	0.07621268484534782	0.9802130021344511	0.008838502826586119	0.09647783516229853	-3.9879288582820642	1.2513429467185564
1580000	-8775.029886752965	-8773.482864153006	-1.547022599960434	-8773.482864153006	1.0752085942252332	0.00197684722859617	0.9999254236629074	4.545557215366857E-6	0.0021315725919366407	-4.4295152983239765	1.6996632952594366
1581000	-8775.667020121347	-8774.28043001836	-1.386590102987023	-8774.28043001836	0.9594287690685331	7.593197232309032E-4	1.0006684242368054	3.760842940551063E-7	6.129265876611439E-4	-4.712797997575205	2.0451542782354126
1582000	-8778.030144816032	-8774.77350204016	-3.256642775871738	-8774.77350204016	0.991987543042997	0.030634601863429894	0.9946421947212069	8.893754519515291E-4	0.029874514867298994	-4.8023109131942885	0.8190202103791524
1583000	-8773.203694641015	-8769.12982208854	-4.073872552474363	-8769.12982208854	1.0412892378477376	0.1308375961775842	0.9520866829020317	0.0196846861118635	0.14610427244317734	-4.688739496826889	1.1619483566970075
1584000	-8774.547803839754	-8771.036165878317	-3.5116379614374886	-8771.036165878317	0.9832842859751021	0.13096651752127186	0.9899938164470113	0.023199099729689306	0.15634698395961746	-4.125713893385922	1.3734772040064218
1585000	-8772.698476520764	-8770.976964436451	-1.7215120843120646	-8770.976964436451	0.972157049819469	0.0066192414740827935	0.9997900590947689	3.365991846277784E-5	0.005801135577878779	-4.035465687772515	1.3291947767635444
1586000	-8776.375601800759	-8775.787430485123	-0.5881713156353352	-8775.787430485123	1.10173288178656	2.0802017913158107E-4	1.000031858389317	2.4793859651603724E-8	1.5746162148086134E-4	-4.511943102814377	1.5433323115976667
1587000	-8774.703087999196	-8771.511127130674	-3.191960868522285	-8771.511127130674	1.023739114699948	0.0013226811793904307	0.999051567740006	1.8043668498909092E-6	0.0013441906869120263	-6.2611747299834075	0.5195660219996358
1588000	-8775.88962090418	-8772.23803486504	-3.6515860391388477	-8772.23803486504	0.9890213027293401	0.05896247270683775	1.0158749180674358	0.003580626746363964	0.05876153690696785	-4.821621443800691	2.294681690948803
1589000	-8775.450299634183	-8772.67098948881	-2.7793101453739277	-8772.67098948881	0.9238978831317911	0.043943862188540725	1.0066871255194316	0.0011083471821615868	0.03300495722072103	-4.124023758286333	1.0987318943631723
1590000	-8773.735671121256	-8769.636115517425	-4.099555603830447	-8769.636115517425	1.0194695888350962	0.13291077674832072	0.955592887927899	0.020788376099638146	0.1451935115331595	-4.701755902524095	1.5889727661306305
1591000	-8780.374924342952	-8776.57693626902	-3.797988073931467	-8776.57693626902	0.9964070343732004	0.07733500679157077	0.9850476504628477	0.006896438510524323	0.08483339796144589	-4.79503380080373	0.9092310077963723
1592000	-8777.405818006248	-8772.76382632856	-4.641991677686996	-8772.76382632856	1.115249137265964	0.1070660942578762	1.0000324744141862	0.010680429595951566	0.10215671128590878	-5.411419005702433	2.0302047997315347
1593000	-8775.818639869976	-8769.895377933004	-5.923261936971807	-8769.895377933004	1.037058392112093	0.15758316813680084	0.9047423550318667	0.021308065706304977	0.15650116617711896	-6.382463154671408	2.5109127529303628
1594000	-8774.162633589993	-8772.351820669965	-1.8108129200286336	-8772.351820669965	1.0074238857339044	0.002928846003069337	1.000042857385587	9.086599061994642E-6	0.0030162711678036074	-4.50982717777263	1.6945428204455397
1595000	-8774.286244319468	-8771.08648082735	-3.199763492117138	-8771.08648082735	1.03491606146178	0.04365059652906002	0.9879388058977633	0.0025536815741261636	0.05122796279012246	-4.548327860938454	1.7220419700624823
1596000	-8773.16712869983	-8769.466745161299	-3.7003835385319688	-8769.466745161299	0.9507177393846729	0.18197102915099084	1.023739735544283	0.03954498591492477	0.19088807934935065	-4.029476616646528	1.3791784625608088
1597000	-8775.674706202271	-8771.373139911228	-4.301566291043732	-8771.373139911228	1.0413523419970447	0.15619692758016201	0.9427798587517107	0.012128297990872727	0.11793484438971208	-4.768465364706757	1.733758296847685
1598000	-8774.672081342387	-8772.515229370332	-2.1568519720549935	-8772.515229370332	0.927177241798768	0.0190844719292729	1.0002715948864058	2.5425399631929336E-4	0.015975264634437155	-3.950650632343702	1.592626842150952
1599000	-8772.852790541829	-8769.011865037393	-3.8409255044354054	-8769.011865037393	0.96458177693949	0.1920828729601996	0.985084485885834	0.03320145136694934	0.17846680365885015	-4.1186426932361915	1.4997667259926355
1600000	-8777.948442226629	-8773.051320835339	-4.897121391289324	-8773.051320835339	1.0003887277184922	0.23922380030407933	0.9616512068013143	0.03414535306270103	0.19572692881227813	-4.950355508903858	2.2082409363671434
1601000	-8775.007300563266	-8770.382916339535	-4.624384223730105	-8770.382916339535	1.0182264460357144	0.252898689666627	0.9489300407528856	0.032342429695656434	0.1912361794468321	-4.6162174425506555	0.9165477484705985
1602000	-8777.592679304686	-8772.895158251697	-4.697521052989675	-8772.895158251697	1.0835625860568963	0.2175200993970842	0.943628884925657	0.041675499603577984	0.20507544386963827	-4.851373861399031	1.1610634182118718
1603000	-8778.095845682768	-8773.790652459105	-4.305193223663578	-8773.790652459105	1.036012143201529	0.21688659352130918	0.9898140498899229	0.034851295868937565	0.1850331178336771	-4.4620476847166035	1.0247198296927127
1604000	-8774.95180491049	-8768.970896544137	-5.980908366352554	-8768.970896544137	0.9676008929277001	0.239394944097929	1.0399563833158165	0.040828496408018694	0.19992743343706232	-6.033365087913269	2.8157737402663043
1605000	-8774.002584707385	-8768.97205516942	-5.030529537963161	-8768.97205516942	0.9334654592103874	0.22106185204027615	1.0395691356505128	0.07894654759498505	0.268335712725621	-5.167672266185929	0.6691065435887886
1606000	-8773.410505971793	-8769.395351442916	-4.015154528877391	-8769.395351442916	1.010870011992653	0.1969198128010679	1.005760162186705	0.043546759475804046	0.2034507354575017	-4.268756248192055	1.3715325074944666
1607000	-8773.654177098475	-8771.219054410662	-2.4351226878134358	-8771.219054410662	1.0713267769934027	0.012533399474034293	1.00138972536741	1.1599555188115631E-4	0.010773309392556078	-4.439663303826945	1.2402035019932978
1608000	-8780.570218597228	-8772.333529418096	-8.236689179131705	-8772.333529418096	0.976531865417238	0.032672368458144634	0.9905982453189124	7.176823781652457E-4	0.026837943201448135	-9.747371890331195	4.2500588047560885
1609000	-8777.853642779188	-8775.430385837422	-2.423256941766339	-8775.430385837422	0.9125156027279827	0.031024440735268104	0.9951893017945869	0.0016903541336917016	0.041403723582043306	-3.9620824620321553	1.2718342342428397
1610000	-8775.594230924069	-8771.450968176325	-4.143262747743672	-8771.450968176325	1.0512613260650654	0.009620848929917084	0.99921446882334	7.295673120581448E-5	0.00853521418869132	-6.277189308502979	2.733734749911886
1611000	-8771.859972083532	-8770.915570201281	-0.944401882250272	-8770.915570201281	0.9640067940029071	3.6220893716973037E-4	0.9999171783070555	1.1592956239162372E-7	3.405243308327717E-4	-4.612438474097106	2.0749729500529797
1612000	-8775.415857478944	-8772.973294526451	-2.4425629524915755	-8772.973294526451	0.963581216525492	3.4207787087240326E-4	1.0000637408308788	1.485940717264489E-7	3.854597463035174E-4	-6.136979225783911	2.887039675449093
1613000	-8773.791639018658	-8772.007248785889	-1.7843902327693084	-8772.007248785889	0.9674708752089103	0.0028501074127333767	0.9994310911142678	7.678492461004798E-6	0.002774634540240028	-4.496157398665196	2.0645705577373947
1614000	-8773.081998138738	-8769.390636065535	-3.691362073203338	-8769.390636065535	0.9903395379165016	0.1429748230861642	1.0125038820648091	0.015361539150501601	0.12091539149738706	-4.233604975689974	1.3871374908939422
1615000	-8777.957121548674	-8774.10146816236	-3.8556533863135867	-8774.10146816236	0.9217776504781782	0.03645571610513174	1.003854015415825	0.002510616730817218	0.049658258793432976	-5.305984093590636	2.54793911771742
1616000	-8777.5284598763	-8773.37576585775	-4.152694018548816	-8773.37576585775	0.93969610020127	0.11673676583382002	1.011713853684348	0.004163388129700829	0.06361439567724833	-4.856985646771794	0.7792697628303719
1617000	-8776.914848729644	-8773.690028494615	-3.2248202350301254	-8773.690028494615	1.0883620870863278	0.06301321444968279	1.0013968682142895	0.003920359941603532	0.06169663818666467	-4.3536583447055675	1.4119615754457364
1618000	-8774.51143209831	-8769.258698945967	-5.252733152342475	-8769.258698945967	0.9130542334720991	0.1688472668295761	1.023232700839726	0.017702005072900016	0.1284602655686924	-5.650652916020012	2.8285088212098652
1619000	-8776.633404771404	-8769.829592095644	-6.803812675760605	-8769.829592095644	1.0378596115747534	0.10672772910007236	0.9913251693278785	0.015294281901353245	0.12734652465435303	-7.575583332508003	3.0545101100856193
1620000	-8773.117502383551	-8769.114346133265	-4.00315625028697	-8769.114346133265	1.0437051396401626	0.11424016726470669	0.94866840117741	0.016642104253842313	0.13354015079949513	-4.7239383790391996	0.8998193690061036
1621000	-8776.013629928979	-8771.957429695003	-4.056200233976483	-8771.957429695003	1.0540799671445138	0.13777287579816652	0.9683905270756397	0.02018985466115666	0.1440931713684548	-4.629127733420003	1.7404547649242466
1622000	-8780.083586620247	-8774.662126191683	-5.421460428564869	-8774.662126191683	1.0844267357192752	0.25814606106587	0.9760230067289835	0.06998860512937749	0.2586530422481408	-5.390098434493437	1.953941738637687
1623000	-8778.78228206835	-8773.889800742865	-4.892481325484797	-8773.889800742865	1.13867762368806	0.2448269249707757	0.9587849532202516	0.07082947263882548	0.2732852871386241	-4.920384548787288	1.7200665834016993
1624000	-8775.622026596759	-8771.221938168885	-4.400088427874205	-8771.221938168885	1.0235511222119265	0.29804074328934443	0.9902964812498151	0.13032492428280545	0.3471906574718096	-4.198101127041748	1.3733342575096328
1625000	-8774.876187302465	-8769.595910788801	-5.280276513663255	-8769.595910788801	0.9152872328485421	0.20753153196418153	1.0455865208881452	0.04843138920318406	0.20805789206571754	-5.481926719610289	2.8145622494333837
1626000	-8775.298486177106	-8771.007251705965	-4.2912344711405215	-8771.007251705965	1.0303701676135397	0.14670387241870553	0.9943904610575959	0.02992764159631686	0.16961123972821088	-4.811858745778725	0.8185188486606039
1627000	-8778.015955612345	-8772.215584016094	-5.800371596250894	-8772.215584016094	1.0359756219881662	0.14670570786867126	0.9251208843799701	0.012607408652731633	0.1181527172939889	-6.320985304641064	2.518759546514547
1628000	-8774.824929850576	-8771.084271927619	-3.7406579229579853	-8771.084271927619	1.0095141263453111	0.13194229988295747	0.950338285807357	0.020665147525161836	0.1502563694834043	-4.348761230066641	1.1225245440708234
1629000	-8776.201047291446	-8773.131352064234	-3.0696952272121076	-8773.131352064234	0.9996370008383988	0.08904238057725668	1.0389880732608734	0.0034522057861711168	0.057070549229868144	-3.971184736057203	1.3510359447724083
1630000	-8773.663508246676	-8770.459687709756	-3.2038205369208894	-8770.459687709756	0.9457171390443091	0.05648091190193337	1.0164845561453648	0.005013809089636046	0.06965992161534414	-4.40015036012762	1.9829697075473458
1631000	-8776.112301152854	-8773.335085163208	-2.77721598964755	-8773.335085163208	1.044197198794832	0.029485845329153666	1.0190299096417035	0.0010460079139862825	0.03185970489307276	-4.343488536104814	1.4747799261892036
1632000	-8783.259269675666	-8775.248926434571	-8.010343241094251	-8775.248926434571	1.1024064045397528	0.22454871271230406	1.0124993125097073	0.03974105682937677	0.19663916690807395	-8.131150351389422	3.320824537519343
1633000	-8776.725786526293	-8771.928580098656	-4.797206427635822	-8771.928580098656	1.1679431006537064	0.1854754153899062	0.9236110253010371	0.019662109636287714	0.14944133998907666	-5.108341257734092	1.5522874372683597
1634000	-8783.952004754447	-8777.266682909163	-6.6853218452825605	-8777.266682909163	0.8884687449348395	0.2950545003850239	0.9761894514924438	0.08145072012203879	0.27357933282429386	-6.495790261371321	3.0697877405905114
1635000	-8770.894190136116	-8766.968020721526	-3.9261694145893307	-8766.968020721526	0.9897373667892719	0.18869906165401895	0.9903986234375867	0.020242741013132722	0.146807196903949	-4.220929954480509	1.1437056408142494
1636000	-8773.16385219449	-8769.748385870733	-3.4154663237570366	-8769.748385870733	0.98954665037791	0.15155875625728782	1.0878012624489897	0.028490648971296027	0.15290303117478213	-3.9083887704473494	1.4121785515449428
1637000	-8777.557008261929	-8772.572155600828	-4.984852661100241	-8772.572155600828	1.055904427793079	0.15402990523876176	0.9557151598443974	0.027661270136070525	0.17489546415573695	-5.46385820710255	0.6983796641990205
1638000	-8774.108467364369	-8768.34119823964	-5.767269124729698	-8768.34119823964	1.088104252010421	0.27889296979936595	0.9313307058614113	0.06563822226061043	0.28053804931177645	-5.645991543015805	0.6476457271602353
1639000	-8775.40891368637	-8769.19169553777	-6.217218148599543	-8769.19169553777	1.3296258018468265	0.28938145453827446	0.760836406407728	0.04829309067571432	0.2873283323228844	-6.051479728538615	0.7764474827206215
1640000	-8774.194114914433	-8767.361521578126	-6.832593336307529	-8767.361521578126	1.1688787868527066	0.278357519549326	0.9077220946320269	0.05125170251790272	0.25378168821443575	-6.713602601437297	0.48587509673859425
1641000	-8773.608233577745	-8769.964714429878	-3.643519147866957	-8769.964714429878	0.9069761863665965	0.18566141613098464	1.0453095142920434	0.03164816552215163	0.1760682847917246	-3.9537054648841314	1.7526825896999965
1642000	-8771.72580308658	-8767.39552907121	-4.3302740153707475	-8767.39552907121	0.935585975049107	0.18566141613098464	0.9991984984273738	0.03803461649983177	0.19832892905240446	-4.640460332387922	2.0923977158336435
1643000	-8774.49491248884	-8770.310720082767	-4.184192406072885	-8770.310720082767	0.9248501939489591	0.08471836353817823	1.0131641733952326	0.007275024896193677	0.08235582093962804	-5.119923033774784	0.687232454940134
1644000	-8776.09368582745	-8772.251334461609	-3.842351365841185	-8772.251334461609	1.0118399758958008	0.10028339791578089	0.9474912654827202	0.011204567097474421	0.1104843090882397	-4.6596705186883	0.9830811767682975
1645000	-8777.967061981146	-8774.418793268838	-3.548268712307708	-8774.418793268838	0.9649081069510227	0.14789571128863208	0.9884691159479825	0.019155984775999425	0.1401690778481357	-4.062046942897851	1.5978661091616309
1646000	-8775.746358589431	-8771.381568804054	-4.364789785376793	-8771.381568804054	1.0349149968993385	0.015125067142737158	1.0089231180259877	3.0484118549973225E-4	0.017323200809473308	-6.276009026055809	2.7804552185391653
1647000	-8779.38078610245	-8776.31192908294	-3.068857019510679	-8776.31192908294	1.0027298782673308	0.04290726280361503	1.0154079323581253	0.0012986565757694209	0.03547922476595653	-4.427275554704526	1.8070128298697201
1648000	-8775.802480382963	-8771.458079225484	-4.344401157479596	-8771.458079225484	1.0247874219545465	0.30395544813929637	1.0455409838685084	0.08575805507458824	0.26660050237669897	-4.117878989495516	1.4061202719917527
1649000	-8774.657814425873	-8771.86838699877	-2.789427427101685	-8771.86838699877	1.0485734938395073	0.023859261423741302	0.9971627609054126	6.372071828835935E-4	0.025172006032066072	-4.467917221713888	1.0536160068704674
1650000	-8779.877291451807	-8777.961142641183	-1.9161488106233513	-8777.961142641183	1.0394598017196637	0.005505509599906906	0.9990455615338651	3.673520076586887E-5	0.006065961027068871	-4.317838863792182	1.2142633924547233
1651000	-8779.744759694395	-8776.18631411424	-3.5584455801548924	-8776.18631411424	1.148251664761274	0.0215063824563354	1.0043272463372506	5.024616660315325E-4	0.022328453545242023	-5.29089633326385	1.9780156498324775
1652000	-8779.25302320438	-8776.79154407044	-2.4614791339382514	-8776.79154407044	0.9282540266836594	0.01612633482193249	0.989549018639864	2.5471459312421295E-4	0.0160561977206956	-4.3405648385487225	1.850629825452551
1653000	-8774.856218674946	-8772.881891516121	-1.9743271588246771	-8772.881891516121	1.0123197066715017	0.009043451151301639	1.0007994013989592	1.3329447439195476E-4	0.011563725754654162	-4.138260539425994	1.313175826634146
1654000	-8774.181978035773	-8771.61749018487	-2.5644878509023292	-8771.61749018487	0.9919477366285392	0.0021392424960783264	0.9991860751227873	4.943111917287345E-6	0.0022246797637765024	-5.410207418202074	0.6648975237207821
1655000	-8772.721870288195	-8769.970947615659	-2.7509226725359763	-8769.970947615659	1.0014005136487307	0.011853214239464772	0.9908978584961283	1.299891311389278E-4	0.01149566925636479	-4.782933727158857	0.8305973697114931
1656000	-8774.872074091549	-8771.795628571926	-3.076445519622316	-8771.795628571926	0.9434426339337311	0.08019269410123843	0.9601193073373785	0.006254672148408755	0.08217664159957817	-4.049302498021375	1.2804539624323263
