#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
1846000	-6680.7620820276115	-6677.5680034644365	-3.194078563175279	-6677.5680034644365	1.0331353937684786	0.0964400479439423	1.0699230950907759	0.0044540706989766535	0.06239876135338815	-4.039453266549752	0.9461419356042614	0.14120779642437592
1847000	-6680.537802508554	-6676.860630482238	-3.67717202631585	-6676.860630482238	1.094947998506114	0.11483481125134501	0.9993651729890825	0.006591614355852067	0.08035411316388869	-4.394006824950272	0.7754681933543948	0.0027772938136794555
1848000	-6680.848539998352	-6678.646578626612	-2.2019613717399715	-6678.646578626612	1.1174772909556274	0.0018417780743993403	0.9995562065269238	1.5422295422270921E-6	0.0012425638795941784	-5.117391091433562	0.4283504030687632	0.05096689584910797
1849000	-6681.270337059397	-6680.31411536193	-0.9562216974676976	-6680.31411536193	1.2491822026705472	1.8456224404105287E-4	1.0000328722105036	2.2513221798245784E-8	1.5004659672934742E-4	-4.935140994259671	0.7688893357078518	0.2545946945492741
1850000	-6683.6487354917035	-6682.396428015123	-1.2523074765802824	-6682.396428015123	1.1263904210263989	7.603527473831815E-4	1.0000791787041365	4.441485596510946E-7	6.662505164080881E-4	-4.577886736079415	0.7708514941955016	0.023942426216553615
1851000	-6683.935680923219	-6676.985256704966	-6.950424218252891	-6676.985256704966	1.0925151791349452	0.011732587770485808	0.9991156615409791	1.2252505062933106E-4	0.011108657700181115	-8.98746048269225	2.0071389740893184	0.6066083933944489
1852000	-6684.007422715567	-6678.436526619211	-5.5708960963564635	-6678.436526619211	1.3463445355704096	0.15562001368077585	0.9459653001652967	0.011020618966355974	0.1106033659582516	-6.041009448433854	1.2189831219879208	0.24939918737664668
1853000	-6681.84453804119	-6676.613901381411	-5.230636659779475	-6676.613901381411	1.1631014866912819	0.2500128885276534	0.9853123894260118	0.04207136390769327	0.19746884350924157	-5.235310091389676	0.7874977348026628	0.5356381009950442
1854000	-6681.972740077454	-6676.483825310187	-5.488914767266203	-6676.483825310187	1.2477855375987243	0.19565504628327648	0.8775444354206662	0.033077379440614695	0.20145747058175412	-5.7487948312613755	0.1919479729541985	0.8568664281356554
1855000	-6683.1261646911835	-6678.694319066885	-4.431845624298409	-6678.694319066885	1.1427779436998462	0.1095150057025929	0.935428924466496	0.010542262486012668	0.10524392770074104	-5.184448458302548	0.2995039925457739	0.6269056885462871
1856000	-6682.173036943498	-6676.680181069989	-5.492855873509089	-6676.680181069989	1.0914628109322768	0.3747162814290018	1.0145587734948098	0.06947726836618144	0.24384144012565195	-4.98469121416965	0.3113974772711279	0.6214873117787489
1857000	-6686.180906621502	-6678.876640125791	-7.304266495711101	-6678.876640125791	1.4562720264198648	0.4339327255071785	0.8038389585593948	0.0780718690951323	0.3155004894267182	-6.573494324669873	0.24771123168184228	0.2121547974055331
1858000	-6682.010824413018	-6678.935229575732	-3.075594837285988	-6678.935229575732	1.1107942485759281	0.027499044312929637	1.001882139751918	8.537671220477965E-4	0.029219426180938868	-4.679186874477974	0.6715118043861859	0.12801654661388137
1859000	-6684.039341401518	-6679.887526316958	-4.151815084559318	-6679.887526316958	1.0952287685767859	0.050242915120249386	0.971809993977209	0.0019467625822193763	0.044997448780272925	-5.418361100855609	0.3024626281313691	0.40953080847272894
1860000	-6680.879657743903	-6677.243891549979	-3.6357661939242583	-6677.243891549979	1.1607316617437502	0.08202663246361175	1.0227777142489676	0.0032598820882628757	0.05640878799597805	-4.593410664491026	0.9885264409746426	0.08812537081299014
1861000	-6682.40731815632	-6678.368578622859	-4.038739533461165	-6678.368578622859	1.2070553403095516	0.142470739082262	1.04336821683152	0.007823304569312729	0.08385635716751977	-4.583928466124084	0.6819909890759567	0.031085567989577595
1862000	-6682.417597817122	-6677.465003972158	-4.952593844963976	-6677.465003972158	1.1505544771327647	0.14035743345220966	0.9548688214896442	0.027767009270712458	0.16921339303383098	-5.510196829602981	0.22467597520980842	0.5906093889895315
1863000	-6684.20950319643	-6679.667007200665	-4.542495995765417	-6679.667007200665	1.1241446832058102	0.10532764076790953	0.9735019641405684	0.004382431071642285	0.06707150144478607	-5.324012403803392	0.3220646313461126	0.38475085743195353
1864000	-6683.993655563916	-6680.355365159206	-3.638290404710356	-6680.355365159206	1.363600484813871	0.04818575247081383	0.9804530183645586	0.0037808632995452135	0.06182128360443084	-4.929470629219621	0.6743065465104033	0.13190296819223402
1865000	-6678.888371703598	-6677.319763827556	-1.568607876041861	-6677.319763827556	1.1000730741061686	0.0012484325650318614	1.0003031564688132	1.9822457210348478E-6	0.0014076198914450067	-4.664614411323282	1.3648325974766566	0.009185592348585151
1866000	-6682.753820007366	-6680.777820597532	-1.9759994098339004	-6680.777820597532	1.0365893495931768	0.006287730767270249	0.9995002294289093	3.389364895411894E-5	0.00581928138512221	-4.314476672587257	0.6778742922048918	0.3967915557925673
1867000	-6684.758131068042	-6679.651612336611	-5.106518731430675	-6679.651612336611	1.154926982240186	0.11966838855213283	0.949793339213826	0.013860977136827103	0.12459145543029423	-5.791714665376828	1.6348012405307266	0.056586159220462416
1868000	-6679.774258152257	-6676.590070296715	-3.1841878555428043	-6676.590070296715	1.1564688951922606	0.05022738771951973	0.9769713343481584	0.002347373249666549	0.04993483967249172	-4.4509168371615555	0.8594562515030576	0.022070342096804117
1869000	-6683.619860589341	-6678.013548053057	-5.6063125362839425	-6678.013548053057	1.139095521687876	0.0017828417102467016	0.9999080237573227	2.9127492998117103E-6	0.001706003687615578	-8.536870119554754	2.995764204543033	0.050003780575413756
1870000	-6680.179180374654	-6677.205286904955	-2.973893469698918	-6677.205286904955	1.186436413354457	0.03259660470383193	0.9956224004606155	3.7176515718335203E-4	0.019396737359087163	-4.485843425760562	0.9685736946121125	0.07077044608053898
1871000	-6681.745320103183	-6677.159571406961	-4.585748696222323	-6677.159571406961	1.1732742828882572	0.0963969163484617	0.9822179024697897	0.005563282007155361	0.0759774281419889	-5.431442293251613	1.0228599746141138	0.41699137674402836
1872000	-6681.445773432533	-6678.507779639744	-2.9379937927895767	-6678.507779639744	1.213496040617065	0.020163356066160074	1.001241905084411	2.9885932476773046E-4	0.01736340153520265	-4.703649145899491	0.7345690039824994	0.09816023682548865
1873000	-6682.872785984892	-6677.995206279404	-4.877579705488384	-6677.995206279404	1.0373936369716166	0.0454155516717961	1.0170586231752612	6.5081191801229E-4	0.025044962310926788	-6.20327339092038	1.4471924132497136	0.49035244187393634
1874000	-6683.331621789437	-6679.087340655318	-4.244281134119267	-6679.087340655318	1.1139534580184263	0.16756793334242134	0.961381188085642	0.009058654228880301	0.09958449306757766	-4.6490524880740365	1.328460149220607	0.11796228538062087
1875000	-6681.90647622563	-6676.758229461728	-5.1482467639020895	-6676.758229461728	1.133103013697547	0.11742251577990598	1.0442462534685852	0.012039218016834845	0.10673114316675571	-5.848046137650004	1.3716562195213378	0.39579215373234145
1876000	-6683.306270481137	-6676.960250819535	-6.346019661602205	-6676.960250819535	1.2350539176598128	0.08144679272920084	0.9357232618791751	2.0035627000051373E-4	0.015141054236127095	-7.308448523148302	1.505193224908282	0.47632567283206445
1877000	-6680.3378696669	-6677.596488693916	-2.741380972982978	-6677.596488693916	1.097697948701383	0.028054581680047073	1.0237638814411694	4.275460914371577E-4	0.020184885380103622	-4.3343100177655085	0.8882600430535319	0.04121342927807243
1878000	-6679.639143249289	-6677.285348428997	-2.353794820292443	-6677.285348428997	1.0895175281665315	0.014755397659101383	1.0064714608238254	3.1175297466135867E-4	0.01761127082848552	-4.277374396083211	0.7976939420683956	0.09720667950191353
1879000	-6680.574374981734	-6677.795923760788	-2.7784512209455894	-6677.795923760788	1.2168204681315844	0.004999525791165684	1.000896893756891	3.0288709731998014E-5	0.005498780573847156	-5.225851632645794	1.021343271588743	0.29286028034489614
1880000	-6682.47401128203	-6679.410044555713	-3.063966726317074	-6679.410044555713	1.2307122426286936	5.203528769236151E-4	1.0000357926292112	1.3936963402188533E-7	3.732991050050555E-4	-6.564792759311468	1.2750653567798749	0.5466995764173175
1881000	-6681.474368265297	-6678.861423044158	-2.612945221139198	-6678.861423044158	1.1489806870376715	0.009849894337553513	0.9993726318086317	5.841522892813671E-5	0.007656127461292614	-4.735439636713853	0.42554357786993663	0.44019580256348906
1882000	-6682.264847866289	-6678.116405498315	-4.14844236797412	-6678.116405498315	1.051433522288373	0.010346572401196718	0.9989079366511002	5.5870347561435184E-5	0.007493633369959462	-6.246987059665737	0.23392541648389722	0.21842624597029742
1883000	-6681.2397388791	-6678.425799624966	-2.813939254133804	-6678.425799624966	1.1189741203195007	0.012885865676162072	0.9975719093484399	1.538845099884798E-4	0.012424425399511564	-4.804788214189459	0.564794074430634	0.03505676497270306
1884000	-6681.258683122277	-6677.439378316098	-3.81930480617903	-6677.439378316098	1.2051076906505722	0.0903620302756199	0.9789800688162588	0.011463734380773822	0.10525148919479285	-4.7105655553764105	0.6526044184134063	0.2170452279554604
1885000	-6683.942848095411	-6678.4307905384185	-5.512057556992884	-6678.4307905384185	1.2425558939348682	0.3087734917205432	0.993656654465823	0.12013539835736695	0.3335067535704903	-5.2656787729048435	0.30998852958521517	0.5230258023049291
1886000	-6683.986031762121	-6680.223327539832	-3.762704222288299	-6680.223327539832	1.0399109226838046	0.017295371446753194	0.9899867704973252	1.7288612536224307E-4	0.01326749096378814	-5.606507597180947	0.8774675733043983	0.605143692309819
1887000	-6685.740593989634	-6681.246328347052	-4.494265642582215	-6681.246328347052	1.2373806907782707	0.14923735023343612	0.9631700106887138	0.01649576083303269	0.12743703470524953	-5.000373111686311	0.7891846490735478	0.17410515920593647
1888000	-6683.871560504445	-6678.220701391189	-5.650859113255868	-6678.220701391189	1.3019595764650027	0.19536975956481195	0.992959374328388	0.006802003531832068	0.08328911755609053	-5.912158000748575	0.5320591678662417	0.7078525501299131
1889000	-6680.778439533279	-6678.173739482203	-2.604700051076366	-6678.173739482203	1.0886869386176317	0.00762848233106038	1.0007485645284155	6.0160928736874854E-5	0.007756369175244153	-4.85067646562528	0.4904255642142753	0.21307746179345824
1890000	-6679.797482868394	-6677.623869756656	-2.1736131117374025	-6677.623869756656	1.1326116618612365	0.007246681526666213	1.0007876242309361	4.469929470998534E-5	0.0066735634499398115	-4.444228630588981	0.7091943239893213	0.26800810077357257
1891000	-6683.695228149305	-6681.376464655049	-2.31876349425579	-6681.376464655049	1.2038136180471768	0.006650385919497499	0.9990759243303934	4.125165528320737E-5	0.006434377448735127	-4.630474381126289	0.8317332068956247	0.030935601771665287
1892000	-6684.660829024462	-6681.813196408364	-2.8476326160976613	-6681.813196408364	1.1199729697360303	0.019865373197250246	1.007400251129552	3.4658617439763085E-4	0.018476407777273402	-4.620923002377344	1.006668477473315	0.13898912826340282
1893000	-6680.576398990412	-6677.825733442213	-2.750665548198354	-6677.825733442213	1.125021654444815	0.021266428988321723	0.9942234670301182	5.753839644030908E-4	0.0241414256573063	-4.488910315273225	0.8772953541828875	0.15216473850777965
1894000	-6681.340305042868	-6677.721080493528	-3.619224549340664	-6677.721080493528	1.1630991578129466	0.047260566356826406	1.0018450269425896	0.00317207432493341	0.056305931014074176	-4.921753195832981	0.4552883234400662	0.2580568523319568
1895000	-6682.641572980639	-6678.1758301370655	-4.465742843573191	-6678.1758301370655	1.1849800695711472	0.14468477539633445	1.0142708619904086	0.026833975397479986	0.1636572197266328	-4.998034627517104	0.493592749665826	0.2785018391425695
1896000	-6682.09839753459	-6676.758000206037	-5.340397328552811	-6676.758000206037	1.0667719382506877	0.2544930896952745	1.1098208463507322	0.080891860378329	0.27268774467196216	-5.3251621515853795	0.5368781063091774	0.7533295421220106
1897000	-6683.326751052452	-6677.154008804775	-6.172742247677178	-6677.154008804775	1.2498859479198343	0.2544930896952745	0.8861567153703449	0.044610004824920294	0.23531767330144301	-6.157507070709746	0.5364922481787564	0.7533295421220106
1898000	-6683.618968203945	-6678.5051131612545	-5.113855042690389	-6678.5051131612545	1.0831679203235303	0.2844745114528805	1.0505977118632	0.08213562099270885	0.28376676857341376	-4.9688391803301935	0.3531241785797179	0.36844719278746924
1899000	-6682.6342944244025	-6678.527458335892	-4.106836088510158	-6678.527458335892	1.1128522795918057	0.14310529092353214	1.0364854274718638	0.02272212187127073	0.13878726658524965	-4.648317428631817	1.1937564539926568	0.1349546982687613
1900000	-6682.176650369602	-6677.988207957598	-4.188442412003103	-6677.988207957598	1.084323383219014	0.14907865186977814	0.975659856887875	0.0067205542335371975	0.08313382704505733	-4.695455278531937	0.6146182045936602	0.48306850359631165
1901000	-6682.464225395651	-6678.90680344222	-3.5574219534307185	-6678.90680344222	1.1211037000558328	0.01996129361191823	1.003330547760478	2.4895470432621125E-4	0.015624525262037586	-5.32824347114782	0.330815485404537	0.32961265972556514
1902000	-6687.633998208774	-6682.500997741909	-5.133000466864821	-6682.500997741909	1.297386451993873	0.16701285402395427	0.9324469804148934	0.015355808999059925	0.1320456101444111	-5.540752924080374	0.4163709636279597	0.6836500693487547
1903000	-6684.504648667733	-6679.6948871721115	-4.809761495621274	-6679.6948871721115	1.3648607306571963	0.16398688814757223	1.0004621346191052	0.01106516623809004	0.10315491465465408	-5.233855497861364	0.4769667043956384	0.5408203593725557
1904000	-6684.6872827577145	-6679.594991729906	-5.092291027808953	-6679.594991729906	1.1584497780856204	0.1829426055094696	0.9578148036050874	0.03426042589629939	0.19475840548899412	-5.416388426166758	1.4415668837164322	0.06366889751894704
1905000	-6682.554173671871	-6678.043629052228	-4.510544619641806	-6678.043629052228	1.1760169777267186	0.07537755773035953	1.0083382083630055	0.009178270664589946	0.09332411666348246	-5.524519237177744	1.5938626208569693	0.118904952079452
1906000	-6682.841673056143	-6678.030957400657	-4.810715655485923	-6678.030957400657	1.088008120772134	0.08966075716652676	0.9943691323798284	0.009193392498015434	0.09365639155833616	-5.707399644459157	0.31482969225581553	0.13861704700111155
1907000	-6685.240331029737	-6678.720399131569	-6.519931898167375	-6678.720399131569	1.093487344785236	0.06273973921401405	1.0349714234262555	0.0016521132004885003	0.03973115881864351	-7.651488568080289	1.8887099625306059	0.4516770722413409
1908000	-6683.770382970197	-6679.019921046478	-4.750461923718376	-6679.019921046478	1.3490202267113838	0.08441141261618822	0.9732799187587596	0.004405874341272236	0.06894999566347716	-5.688667445277652	0.4976552278237893	0.6764845880125732
1909000	-6680.208648867439	-6676.657141041123	-3.5515078263150155	-6676.657141041123	1.0997446743467318	0.03909243452465785	0.9892298177584892	0.0025872458165032792	0.051450925171458405	-4.962784271715966	0.3035372335693277	0.6438317069778167
1910000	-6682.30220784367	-6677.744035325987	-4.558172517682928	-6677.744035325987	1.1424650387912019	0.19902255162869664	1.0284454036632866	0.0364807847077575	0.18415050155055804	-4.801378087262459	1.1648770476210009	0.18702237890544998
1911000	-6683.4819919442125	-6677.718852409012	-5.763139535201064	-6677.718852409012	1.2439450843754698	0.36661081378273336	0.9438983595102088	0.1285547139833915	0.35104333270913296	-5.286267110093838	0.4742045280386005	0.33662704461149673
1912000	-6684.580217433758	-6678.7426553459545	-5.8375620878035654	-6678.7426553459545	1.2487401005629384	0.4248069133601502	0.8509167200065662	0.09023779007676773	0.3182099470304547	-5.140471427785592	0.6397869026750688	0.07251989695151548
1913000	-6688.327105486985	-6677.835523552839	-10.491581934146287	-6677.835523552839	1.7991724775575884	0.6479703233506598	0.7846595414890097	0.10350793395383137	0.4180362934187566	-9.015755339653165	0.8123111496103956	0.6904122864727154
1914000	-6685.994667395479	-6677.044511683626	-8.95015571185325	-6677.044511683626	1.5834991067510977	0.6479703233506598	0.7304032828552266	0.1329997762321134	0.43826501693311887	-7.474329117360127	0.542063389582183	0.664176184356144
1915000	-6690.966173481916	-6683.508683524001	-7.457489957914851	-6683.508683524001	1.6536214297889582	0.5253487466386663	0.632158132837997	0.1154856150975664	0.4894606328422033	-6.399330206748893	0.700125276502308	0.0833088826507402
1916000	-6687.71235476597	-6680.158566165815	-7.553788600155528	-6680.158566165815	1.2394285020998477	0.510987135155414	0.7608262702612723	0.060699830009639695	0.30045191670040394	-6.545995859510953	0.9790774599412673	0.48983504333784716
1917000	-6686.241922549341	-6681.91766407777	-4.324258471571852	-6681.91766407777	1.0454161170672678	0.20496316114074353	1.054609433424458	0.04029691997314143	0.1932254837423988	-4.538367296050527	0.48369660811890164	0.3612438609720425
1918000	-6681.287773268031	-6676.904029462499	-4.383743805531603	-6676.904029462499	1.0721614048449635	0.1307162139956881	1.0040684196124858	0.014100628011381112	0.11460329625146384	-4.999355913405025	0.9563181179085772	0.4180032427951062
1919000	-6682.783124586299	-6678.124545849507	-4.6585787367918	-6678.124545849507	1.0742696564818297	0.00935077063837509	0.9989404903354968	8.060683127044058E-5	0.008967945507249515	-6.806321806581455	2.0143946621255204	0.20511070789344518
1920000	-6681.319835652322	-6679.192651940148	-2.127183712174235	-6679.192651940148	1.081025560430149	0.007726691108405124	0.9985701072506644	6.271643825732126E-5	0.007913803506773176	-4.367013625880898	0.779322178070709	0.32745594953383866
1921000	-6680.882627912033	-6677.637175505928	-3.2454524061047003	-6677.637175505928	1.0610615386474254	0.026691974074369195	0.9982129770620167	8.353393644285489E-4	0.028776001987106958	-4.864872292071254	1.272128059522694	0.24231967035567484
1922000	-6682.472945344678	-6678.856677724208	-3.6162676204703104	-6678.856677724208	1.0603803873648248	0.07645523046395847	1.0163749149549146	9.728608959251679E-4	0.030481841132017132	-4.620884639063797	0.7481589296120728	0.3843411878987945
1923000	-6683.561838882875	-6680.619851579826	-2.941987303049594	-6680.619851579826	1.0327277282363085	0.013480582494191084	0.9957806073138672	1.5528289949691068E-4	0.012446226391209736	-4.91050608418816	0.46327858704406016	0.07879666192145476
1924000	-6681.14135802834	-6677.30764989152	-3.833708136820144	-6677.30764989152	1.1611895442028826	0.0167249961961731	0.9947238219574773	2.6326354381928915E-4	0.016305870067622113	-5.6944443341511	1.5912233196331542	0.1652612356338901
1925000	-6682.442396824249	-6678.805730709401	-3.636666114848136	-6678.805730709401	1.2453783486893961	0.03478662130979894	0.9941291032020123	0.0018296808290573468	0.043218789044543744	-5.112944153974034	0.4866291619226434	0.05249181257640555
1926000	-6685.010304164443	-6678.249671145946	-6.760633018496989	-6678.249671145946	1.1832991361549219	0.15424618009280244	0.9491447517456783	0.01636942463953257	0.1390113315641757	-7.238426253114605	2.0857720435708864	0.22687345896708958
1927000	-6682.0407406388085	-6678.296717374555	-3.7440232642537965	-6678.296717374555	1.1152984682270959	0.0841441469240543	0.9553379851389027	0.007691450335992403	0.08967732413450033	-4.684388660962169	0.8191674541807009	0.36829974124790416
1928000	-6683.413823367334	-6678.199036618293	-5.214786749041356	-6678.199036618293	1.128938824731725	0.18007929162904268	1.0040442700491214	0.037031708892802606	0.19099704364358386	-5.55364460268634	0.7945043962095516	0.5858150941309754
1929000	-6683.268791172148	-6679.730147447656	-3.538643724491222	-6679.730147447656	1.2030965742831319	0.05067393456369838	0.9981141342461399	0.002401797751032502	0.04856876620369046	-4.800128328822446	0.7393245417226726	0.2730488148883626
1930000	-6682.558248109479	-6679.5755864640905	-2.9826616453885837	-6679.5755864640905	1.1999158838666166	0.019944747748894244	1.0026250719574576	4.765784872919963E-4	0.02173863042492117	-4.753908270807826	0.6330858831387993	0.0036158350424609566
1931000	-6682.656944507499	-6678.272152471397	-4.384792036101932	-6678.272152471397	1.1415151049860706	0.03408327296122301	1.0007036817521406	6.936819328678089E-4	0.026272754849590258	-5.872315974933686	1.9302767884214118	0.001043610535317975
1932000	-6685.631939376719	-6679.829005654963	-5.802933721755694	-6679.829005654963	1.195311370730467	0.3886171589232681	1.0178949370896537	0.04959695443465188	0.22261486111308537	-5.241599485860751	0.4030374485760426	0.18434499773336296
1933000	-6681.229970972483	-6678.309516316634	-2.920454655849681	-6678.309516316634	1.1337305171396652	0.008306886646221232	1.0009301114787927	7.547908893554094E-5	0.00866606872681527	-5.125430453353343	0.5978155330667648	0.6096773324787407
1934000	-6684.848697603985	-6678.267954569082	-6.580743034902852	-6678.267954569082	1.343224079459576	0.28394962749445146	1.0005197399636998	0.092520682155445	0.31096741331473665	-6.437951842867021	1.5087048630401094	0.3919777443927706
1935000	-6681.86703616458	-6677.560885563282	-4.306150601298618	-6677.560885563282	1.1423322619668286	0.1607912370736913	1.0023635907622188	0.021651153846161075	0.13805914103457487	-4.7476728674626365	0.7958568270494117	0.4321587568486346
1936000	-6681.653051989297	-6677.3439324833935	-4.309119505903469	-6677.3439324833935	1.0875519672334584	0.23523006199552102	1.0267481064021298	0.07260414176213101	0.2687408617577443	-4.380562234980817	0.6910808207104828	0.05590044016522048
1937000	-6685.431643961374	-6679.110321539115	-6.321322422259317	-6679.110321539115	1.1670153390301312	0.3071309095996488	1.0131414525261957	0.1601944338016527	0.37861409998358164	-6.08170044452363	1.9047130113276465	0.0181618851409024
1938000	-6684.660644155705	-6679.812072016709	-4.848572138996541	-6679.812072016709	1.1157360732970325	0.23909643489734667	1.0243751975800999	0.07645970464277417	0.24674965217871953	-4.90238494855765	0.28043384755093087	0.6042583985956024
1939000	-6687.060109131871	-6681.6753354280445	-5.384773703826956	-6681.6753354280445	1.1116526567429237	0.20489605034741504	1.0304492217683048	0.0662122301140927	0.24898672749313897	-5.59920902980839	2.0269389594375915	0.014936691053420966
1940000	-6682.491414405638	-6679.533762471805	-2.9576519338330742	-6679.533762471805	1.034709245393336	0.01639819692350376	1.002292902154613	2.1151839400203768E-4	0.014585395116508365	-4.828328920852392	0.9556774865044699	0.3692851897444962
1941000	-6683.612724026998	-6677.949350326648	-5.663373700350705	-6677.949350326648	1.166451091517557	0.20929654945284318	1.0901498374283272	0.020438745966008386	0.13269997069799253	-5.856503171522055	0.22413934689825044	0.4060579254226708
1942000	-6685.768809088867	-6680.36567578826	-5.4031333006070925	-6680.36567578826	1.4232405722520227	0.3270243946569944	0.8760575706991204	0.08190113054497357	0.29508003832819957	-5.082525475534662	0.6778790194459989	0.21873669450892508
1943000	-6683.457352598959	-6677.897016092032	-5.560336506927731	-6677.897016092032	0.999092106729604	0.40543534337885806	1.1958713882834078	0.11666967938847993	0.27052609520277043	-4.935458443944828	0.3649577679580516	0.8593005657460138
1944000	-6685.665835080413	-6680.788398860669	-4.877436219743992	-6680.788398860669	0.9688777726607609	0.2757080507226753	1.2764563993993574	0.059733686029216485	0.1982945172648442	-4.7697862615589095	0.13105078837425424	0.8593005657460138
1945000	-6684.094188269572	-6677.765657189256	-6.328531080316982	-6677.765657189256	0.961762176942488	0.3803917441078022	1.2588849055203057	0.0904630774030565	0.23831230979664653	-5.79858434907525	0.0525618432167713	0.8593005657460138
1946000	-6683.261577894954	-6678.109160344516	-5.152417550437854	-6678.109160344516	0.9958842729933464	0.40849964090607477	1.1972302726949964	0.09984218068117635	0.2539384181533164	-4.516049027029393	0.15494863325723743	0.8357362711224481
1947000	-6685.807883692486	-6678.712295707949	-7.095587984536756	-6678.712295707949	1.2995971330830793	0.6652781291650761	0.9959686419080652	0.2518667862257946	0.4141624518338398	-5.56230485430296	0.15809752571815774	0.9055928394119678
1948000	-6683.2933113090285	-6677.025426400018	-6.267884909010856	-6677.025426400018	1.229930576854342	0.5254254390625083	0.9764655793179202	0.19840089068612063	0.4063698701480828	-5.209457133715818	0.5943855919525624	0.6426607052093317
1949000	-6682.241468329243	-6676.221301582026	-6.020166747216211	-6676.221301582026	1.4074321498128428	0.4276416227760635	0.8227799640027452	0.16019178715568874	0.38704945259734147	-5.312591423998613	0.49416120362691823	0.21621022347402738
1950000	-6688.405034538401	-6681.288000174248	-7.11703436415318	-6681.288000174248	1.7601483915296463	0.5227101296606113	0.7288964128022299	0.27153369862267057	0.5567458747294282	-6.068102027982817	0.30944510473069103	0.4167334234768708
1951000	-6682.789890173047	-6676.89488674186	-5.895003431186168	-6676.89488674186	1.2280124075684282	0.4967717960145661	1.021189819178443	0.2080968739378837	0.360313986093675	-4.937422931775669	0.5917611528460105	0.5752881007447168
1952000	-6683.590295552249	-6678.509186563269	-5.081108988979336	-6678.509186563269	1.1368955544856998	0.2815374407921031	1.0954056816819138	0.0695415066934794	0.24085674853975356	-4.948561936977585	1.1268251904812805	0.2783833542773288
1953000	-6685.904041532388	-6679.721049700661	-6.182991831727312	-6679.721049700661	1.3603562335224495	0.452432193101728	0.942939708039051	0.1471673005501533	0.3658343702995076	-5.384558095190018	0.3985013758710528	0.5253214862030688
