#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4749000	-6671.691860899848	-6666.395343632286	-5.296517267561121	-6666.395343632286	1.1706311570779449	0.38546424418165504	0.9330309281175738	0.15589938613321117	0.4421389489230805	-4.747189432114996	0.828512269439304
4750000	-6671.508926978234	-6667.168462283958	-4.340464694275331	-6667.168462283958	1.168651268883732	0.19825271285157806	0.9985780882646893	0.04175627174311558	0.20829415383084166	-4.587470401932943	0.7913132937235782
4751000	-6673.400408930209	-6669.280770644898	-4.119638285310526	-6669.280770644898	1.1172708603389738	0.15414017232007596	1.060151274386	0.029678388860143092	0.15812182930159366	-4.598025624756718	0.5903735916537576
4752000	-6670.229880969971	-6666.711217142149	-3.518663827822415	-6666.711217142149	1.049981635841918	0.04853493095579985	1.029139486885364	0.0019511010832186486	0.043560045613997046	-4.8056054706264115	1.5235880685174013
4753000	-6671.193991198365	-6668.390943198776	-2.8030479995892525	-6668.390943198776	1.0053176414561749	0.03570712439981834	0.9913581123411491	0.001808248100661509	0.042778758031886625	-4.264891279330641	1.205167347162096
4754000	-6674.624139927347	-6668.668939210329	-5.95520071701744	-6668.668939210329	1.291694183375045	0.31434031521936834	0.9558826179746052	0.0517025809916417	0.23513877972439357	-5.686018745801487	1.3153747313026756
4755000	-6670.716729000333	-6667.642893824212	-3.073835176121131	-6667.642893824212	1.0700123699520245	0.0364739790488585	1.0031604433093797	0.0010813944598334227	0.03305036284235223	-4.523887476781074	1.1961478158798968
4756000	-6672.88478533367	-6669.001412705756	-3.8833726279141465	-6669.001412705756	1.229184363082324	0.062206598278621364	1.036596796408769	0.0024927969837391616	0.04746770348261712	-5.02025436013558	1.2864390654623112
4757000	-6670.354458963411	-6667.7459750118705	-2.608483951540461	-6667.7459750118705	1.0562030583302977	0.026030834402203044	1.0009136114822959	7.060400264925643E-4	0.026633914694053164	-4.241182384215911	1.1112081495484862
4758000	-6670.081279813916	-6667.379961163742	-2.701318650173683	-6667.379961163742	1.2106376076342247	0.007769666782567425	1.0052275057844173	2.5129632351619024E-5	0.00499458972289798	-4.938482393763502	0.5605045225328756
4759000	-6670.980493514973	-6666.775994204	-4.204499310972824	-6666.775994204	1.175580556660392	0.1381772025633158	0.960045510460906	0.024820086124966806	0.1558540168727446	-4.775018913391124	0.7103309874218771
4760000	-6671.787668903086	-6667.965547503896	-3.8221213991904452	-6667.965547503896	1.143581838688314	0.12454107365430199	1.028502014912702	0.00645982615037543	0.07578642485943862	-4.476183210920972	0.9165326486203775
4761000	-6673.204984275234	-6668.110023930282	-5.094960344951617	-6668.110023930282	1.4495333117368694	0.2150305977126319	0.8708459293071616	0.03170185076920015	0.1984283492435421	-5.260631509514496	0.6440760823325405
4762000	-6672.790157035431	-6668.317770847361	-4.472386188069538	-6668.317770847361	1.0745677647848686	0.27448491558799415	1.1024855034271206	0.10577840178148022	0.28805888402300367	-4.369986028519437	0.8279974819723678
4763000	-6671.999848831379	-6667.56178091413	-4.438067917247737	-6667.56178091413	1.0503100914416628	0.22492810638070337	1.0142030349829054	0.047439277377881325	0.19009305609495938	-4.557104362775185	1.4621942972423156
4764000	-6672.06879555375	-6667.491056335572	-4.577739218177993	-6667.491056335572	1.1890138107023898	0.15732624332863857	0.9976584109772185	0.03188932358028748	0.17143753667831277	-5.038364442310993	1.4157217067929908
4765000	-6674.0304214151765	-6670.097639720695	-3.932781694481849	-6670.097639720695	0.8179956595673437	0.3296810518886453	1.2788278491222635	0.0703874379821531	0.2293085752217107	-3.6014923941623276	0.8051179302094147
4766000	-6670.858831244981	-6667.598508057023	-3.2603231879583383	-6667.598508057023	1.1297767187943604	0.054019263321944545	0.9875950264797421	0.0018118691848526744	0.0428046028544445	-4.483615162232818	0.99043028356266
4767000	-6670.284141245761	-6667.208442105861	-3.0756991399006104	-6667.208442105861	1.1656657482349855	0.028807039930079582	1.0037390605757261	7.09333093362596E-4	0.026566202622760812	-4.654472088949765	1.1722971645723181
4768000	-6670.972346265064	-6666.921117821327	-4.051228443736793	-6666.921117821327	1.1357057273096802	0.15039974262200795	0.9972860090017824	0.011469744014879085	0.10588477889894395	-4.5507200952983435	0.7461983439479085
4769000	-6671.403082560526	-6667.652859480288	-3.750223080238398	-6667.652859480288	1.1882299991416543	0.03305807320552016	1.0015465413597067	6.616541842905378E-4	0.02584228861184318	-5.254492533133364	1.3936665429858284
4770000	-6674.014891986592	-6670.625043581411	-3.389848405181697	-6670.625043581411	1.0536643548720808	0.06216071976823131	0.9834611813754451	0.004274707400352123	0.06571143947154892	-4.527189948407058	0.6071514418783687
4771000	-6670.982829190223	-6668.510004797368	-2.4728243928546596	-6668.510004797368	1.0195563224446245	0.021159040489611626	0.9960813320710861	3.157163518525295E-4	0.017862078184159726	-4.213681114170578	0.9962392024396974
4772000	-6671.2644235462385	-6666.394142415528	-4.8702811307102625	-6666.394142415528	1.095643888884202	0.13090984409905254	1.0012287438156602	0.01728771238351196	0.13005917881467483	-5.4847047342497035	1.6403677252353093
4773000	-6673.959862136066	-6668.843175935551	-5.116686200514507	-6668.843175935551	1.2267470505039337	0.1070518104138078	0.9778720175105603	0.004011305812749314	0.06297056449667085	-5.886212357317309	1.5794607214161562
4774000	-6669.750644446604	-6666.398737174711	-3.351907271893637	-6666.398737174711	1.1423527684600183	0.034740150991029076	0.9904651119813341	6.147044477771802E-4	0.02488743175435718	-4.828922437512896	1.219951108937596
4775000	-6672.599999015119	-6668.7336284170215	-3.86637059809699	-6668.7336284170215	1.1978198967278146	0.10244015059414646	0.9637056124299667	0.01505674104680293	0.1213909243761492	-4.668245667484407	0.9472918976311021
4776000	-6671.846046777567	-6668.656253690614	-3.1897930869525206	-6668.656253690614	1.0383919213516073	0.0766569363542653	1.036867618657173	0.003774723860646071	0.059138893854418645	-4.192668903296764	1.1830522348407504
4777000	-6673.330851689807	-6666.994156043653	-6.336695646154376	-6666.994156043653	1.0981070714799346	0.25004718071549986	0.9981142538143365	0.017142358211702652	0.1274239903422816	-6.341216139226035	0.2801533861887423
4778000	-6673.159835603848	-6669.151571024311	-4.008264579536182	-6669.151571024311	0.9868117816029475	0.14474548822118866	1.062499090833227	0.023226451007556066	0.14520353732117278	-4.540204234607186	0.5995437287217994
4779000	-6672.439530870848	-6668.946478532303	-3.49305233854494	-6668.946478532303	1.2805441167825973	0.041317092025763225	0.9841891639398763	0.0024624958947599865	0.0495103671937654	-4.873021648133854	0.9027430736772725
4780000	-6676.339759330424	-6672.319990114575	-4.0197692158489025	-6672.319990114575	1.141032284647648	0.10526341072307797	1.0887411908987712	0.008582075048749513	0.08564053881160144	-4.8017346524142015	1.0407762432905665
4781000	-6670.789082270641	-6666.395625567253	-4.393456703388263	-6666.395625567253	1.0711440129915744	0.13577164711233122	1.039873334691975	0.031146000716759468	0.16512942186918186	-4.978361008577992	1.7001536460811386
4782000	-6673.996688503901	-6669.124932537616	-4.8717559662854475	-6669.124932537616	1.0346316481280862	0.3219881093128638	1.1068479714660315	0.04315861091526254	0.18588040128971153	-4.57148106456694	1.36771666435131
4783000	-6672.856199120914	-6669.058493414462	-3.7977057064523416	-6669.058493414462	1.105275988029068	0.1294959359506201	1.0443026745765112	0.0273428995831769	0.15528173772373205	-4.420831265782742	0.8089356864060729
4784000	-6671.854144476001	-6668.683956169357	-3.1701883066443184	-6668.683956169357	1.125390704232029	0.010114372894157262	0.9995517079435167	7.209138667273208E-5	0.008473411017522603	-5.279791088156517	1.629670248562407
4785000	-6671.211025427858	-6668.409892088284	-2.8011333395736573	-6668.409892088284	1.0827069587601776	0.020210778852264116	1.0046771404965575	4.5187621099727725E-4	0.02098240317896731	-4.565582959923952	1.1366411321738588
4786000	-6671.078374511793	-6667.65093593595	-3.4274385758438113	-6667.65093593595	1.068174247959508	0.014536612959600416	0.9921940110254198	6.210099150221473E-5	0.00795067309619072	-5.3584687035181195	1.6279529925779133
4787000	-6671.190318310355	-6667.737439038374	-3.4528792719815007	-6667.737439038374	1.0843560985665008	0.03322226838149269	1.0011559749062093	7.522042390931601E-4	0.02725003512178833	-4.954437694995688	1.2914523128215756
4788000	-6673.312884153238	-6669.614838889219	-3.6980452640193753	-6669.614838889219	1.0631150073151963	0.049592329131237546	1.0000156890921457	0.0016112789527509331	0.03963781346580374	-4.972295397821383	1.635242480453835
4789000	-6672.400530910044	-6669.945928083335	-2.4546028267088906	-6669.945928083335	1.0850813560818051	0.004652606479522258	1.0018250749377524	4.04487410423995E-6	0.0020088417617826933	-4.936021524511162	1.5459566480458777
4790000	-6669.5055951849245	-6666.218336654269	-3.2872585306557993	-6666.218336654269	1.133359132598762	0.010326020769401716	0.9987123867655359	1.5364055928400607E-4	0.012419709643025545	-5.386772448950186	1.6491123425026748
4791000	-6671.538803388004	-6668.774393821215	-2.7644095667893436	-6668.774393821215	1.0340048439920229	0.011991136331959067	1.0038204437218086	2.439691452719042E-4	0.015562390157149636	-4.7907332617271265	1.4928414283105236
4792000	-6669.843648405325	-6666.197096710326	-3.6465516949993337	-6666.197096710326	1.098556898806791	0.11017485263641978	1.0346037581175755	0.00793793121291606	0.08397931892743249	-4.394661062195663	0.7261181888269989
4793000	-6672.6662592485945	-6669.304471317565	-3.361787931029939	-6669.304471317565	1.0554204137017933	0.06695764354571063	1.0243444385520664	0.008162556357034282	0.08997963467770984	-4.452344063026354	0.6652857022060117
4794000	-6671.605499529826	-6667.675596906849	-3.929902622977032	-6667.675596906849	1.1290896346394625	0.10148539666394567	1.0096657085961944	0.006438468154096591	0.08183117411611829	-4.738588804694507	1.1862336858681597
4795000	-6670.95104223956	-6668.263563445889	-2.6874787936704316	-6668.263563445889	1.1780331042348975	0.007073427967508496	0.9957116657602125	4.704206728705693E-5	0.00687586747246744	-4.969688927283792	0.600892559551574
4796000	-6669.973572118091	-6667.41685392792	-2.556718190171291	-6667.41685392792	1.0470144920359485	0.02041037466133978	0.9962465007043385	3.4283958921761426E-4	0.01864750749399105	-4.316120698887339	0.8672732518922001
4797000	-6669.085048784047	-6666.470295399575	-2.6147533844721655	-6666.470295399575	1.1191543326156852	0.0163727524541243	1.005017957152982	3.7216658427568E-4	0.01930415490269115	-4.486211937783294	0.723243605675483
4798000	-6670.336992777364	-6666.614411931798	-3.722580845565821	-6666.614411931798	1.1721074445087358	0.07437527387960202	1.0057638481781468	0.001438960006762125	0.03753196516761683	-4.745342863402632	0.6340591699640641
4799000	-6669.734878722266	-6667.274606417342	-2.4602723049250526	-6667.274606417342	1.1692684951533732	0.006905229000190424	0.9974735007236264	2.489283641095948E-5	0.004995485169466145	-4.754002977227593	0.6860488066459465
4800000	-6671.468186312097	-6669.548092154366	-1.920094157730857	-6669.548092154366	1.0143464348788254	0.0036347864221391107	1.0009362242856243	5.246061426154203E-6	0.0022900931766897323	-4.517840286063699	0.6686129884273602
4801000	-6668.933585812773	-6666.346226989169	-2.587358823604667	-6666.346226989169	1.122107814619944	0.005687257999972149	1.002619890584579	1.614139962970197E-5	0.004009579445437588	-4.973619686559651	0.5183822247834318
4802000	-6670.712555221952	-6666.7322810136775	-3.980274208275199	-6666.7322810136775	1.1396733408608406	0.10443827538082967	0.9805653895212905	0.009200246065517892	0.09356610946358634	-4.768023438185877	1.2756657172927743
4803000	-6672.234473580416	-6667.353346140406	-4.881127440010312	-6667.353346140406	1.1501345097487716	0.1434889815951398	0.9917820425614143	0.02057585614128668	0.14113240981730998	-5.420371329097861	1.8126016422325124
4804000	-6669.998054159268	-6666.132138030026	-3.8659161292420747	-6666.132138030026	1.1699198859149271	0.08445653753789512	0.9490395414802114	0.008008407823605752	0.09086576287602144	-4.803757435467482	1.0705850344441734
4805000	-6670.699367955951	-6666.726942586312	-3.972425369638973	-6666.726942586312	1.1626156609475087	0.13531877462612837	0.9738012246520987	0.015493701756026209	0.12996596295818053	-4.56005376728911	0.8797641670929655
4806000	-6672.670375473498	-6668.166686779875	-4.50368869362347	-6668.166686779875	1.192891479734819	0.11640074137063032	0.9333219054971202	0.005776141143794127	0.08073253898650327	-5.210187360657136	0.47577122707248753
4807000	-6670.263476209463	-6668.229071135395	-2.034405074068014	-6668.229071135395	1.1351455381259625	0.004398879053110529	0.9992048240943608	1.0162976801213124E-5	0.003186825211654872	-4.542306394924438	0.8304187271033117
4808000	-6670.155812270376	-6667.661845544419	-2.493966725957798	-6667.661845544419	1.1020522668770765	0.007561979368924879	1.0009522444439976	2.7892294759790554E-5	0.005274120313664626	-4.744148512477444	1.0976139599827395
4809000	-6669.91391216388	-6667.392475846701	-2.5214363171789285	-6667.392475846701	1.1679487278595657	0.010654012588851383	1.00647420757723	5.74136194932446E-5	0.007540037963220263	-4.605694873032735	0.6834145465118808
4810000	-6674.3888738713495	-6669.940904353789	-4.447969517560451	-6669.940904353789	1.1316041208786924	0.1317357104867134	1.0270878829057528	0.019101771535082072	0.13915248975652092	-5.057335215046088	0.5007717765055367
4811000	-6669.593631267652	-6667.003774904156	-2.58985636349636	-6667.003774904156	1.1672401899744165	0.006278845496187891	0.9982913434105387	2.8167710845997384E-5	0.005324524175888355	-4.929007949334269	1.3514943453635317
4812000	-6672.020199223921	-6668.913894010535	-3.106305213385766	-6668.913894010535	1.1567903772980552	0.033520321503014566	0.9762304074593992	0.0011144633800846914	0.03386227838910944	-4.602971134245497	0.684130617025109
4813000	-6674.413478051502	-6669.212695810889	-5.200782240613257	-6669.212695810889	1.3705804312426293	0.14315119071103174	0.9181937377399667	0.010419369477404392	0.10711769679952869	-5.741995747108939	1.166308032454867
4814000	-6671.866740860931	-6668.32482803211	-3.541912828820709	-6668.32482803211	1.0713080948381384	0.04716478093598342	1.0199338750345301	0.002013896078191578	0.04450686183863569	-4.845626351385124	0.5576827345476377
4815000	-6671.339193154913	-6666.936310060162	-4.402883094751092	-6666.936310060162	1.1541023174318408	0.17934225537860607	1.0384558635830916	0.017178965593906446	0.12733502099487726	-4.745559079468525	1.285630993222465
4816000	-6670.24074105305	-6668.4714425619995	-1.7692984910506215	-6668.4714425619995	1.1075152702292659	0.0031090520494573616	0.9996183366531313	1.098781771101363E-5	0.003313122487967578	-4.44035068192491	0.8048963726165791
4817000	-6669.97585890491	-6668.765478333791	-1.2103805711188276	-6668.765478333791	1.2606500313627589	1.9795628020678955E-4	1.0000129208404704	3.869176454758011E-8	1.9670883871957716E-4	-5.157009435794155	1.2179992448236325
4818000	-6667.610285780235	-6668.171333497462	0.5610477172265966	-6668.171333497462	1.0504181470973721	2.03800402055913E-5	0.999986761080892	7.176890872202706E-10	2.6789906639477917E-5	-4.432761015914289	0.9213144757199913
4819000	-6670.8737167897225	-6669.911639697754	-0.9620770919681716	-6669.911639697754	1.1429515254177987	1.77629489438318E-4	0.999984781477258	2.4055511835105198E-8	1.5509502538244848E-4	-4.958641836255511	1.41619073231603
4820000	-6669.799230325372	-6668.142841548903	-1.6563887764691834	-6668.142841548903	1.1139349698644916	0.0011044377630453253	0.9999905321059671	1.3152079481023018E-6	0.001146607377995831	-4.809195495623468	0.6044554014883653
4821000	-6674.252056829954	-6671.152727177082	-3.0993296528720107	-6671.152727177082	1.377573162002932	0.012898721485429001	0.993690176465383	1.6484937667067832E-4	0.012874584653677659	-5.089685853027104	0.9653831589132081
4822000	-6671.667849350999	-6667.781570440438	-3.8862789105609736	-6667.781570440438	1.1373496834652717	0.12354772065729432	1.0073201070897644	0.020427942849756138	0.14121171546401362	-4.546628726904044	1.0816487005839408
4823000	-6671.446273636327	-6667.871768129057	-3.574505507269647	-6667.871768129057	1.0626004341178024	0.07686206632154569	1.0173909916876103	0.008004007228713509	0.08777836983643869	-4.575613832608785	1.330636845419833
4824000	-6670.901118460666	-6667.892287799094	-3.0088306615714293	-6667.892287799094	1.1907179228045077	0.03190719642519962	0.9807435491773595	0.0015164803583611862	0.039477693019852184	-4.532427589902406	0.9430749690178724
4825000	-6672.589388641769	-6669.069753312942	-3.5196353288265607	-6669.069753312942	1.1045231413070946	0.0025545796180407336	1.0000608387250962	9.018175874694532E-6	0.003002406244567063	-6.2825758602555	2.034207938353649
4826000	-6671.967508347509	-6668.918099036587	-3.0494093109223286	-6668.918099036587	1.0987124181212078	0.0213756442907715	0.9998275532583084	2.7960600486395484E-4	0.01667586836303996	-4.785009731920053	0.6119202913840704
4827000	-6671.365025454587	-6668.372756328422	-2.992269126165694	-6668.372756328422	1.0057088543292698	0.0340268207725097	1.024615975585376	7.086681448427097E-4	0.026283028089307176	-4.480704077887002	1.2968898149987946
4828000	-6671.851694461311	-6668.608234681564	-3.2434597797473708	-6668.608234681564	1.1840830614116251	0.036426158847445864	0.9893559427309814	0.0022582659433997526	0.04738442016619636	-4.694241312933578	0.633436822830984
4829000	-6671.573443299085	-6667.775436707022	-3.7980065920631123	-6667.775436707022	1.1380589781176886	0.057398287346920915	0.9766226226130509	0.0012716483194381112	0.03641052795079451	-4.984516440885165	1.2243187500742168
4830000	-6671.676646354243	-6667.143525795021	-4.533120559221922	-6667.143525795021	1.2015437763699315	0.055611274162504276	0.9638682994478843	0.002203558580739984	0.048334857792480236	-5.738871445037062	0.3707971568436021
4831000	-6673.734814844123	-6670.338535090721	-3.3962797534019904	-6670.338535090721	1.193393969971787	0.027019378753343253	0.9975760226279893	7.437212819799644E-4	0.0273993482292557	-5.009229406516134	0.9704267178655224
4832000	-6671.390684069767	-6666.801315570636	-4.589368499131856	-6666.801315570636	1.222808339750173	0.04154624085185103	0.9716643980817397	4.2873217884031287E-4	0.021239813952592574	-5.9661914147410195	1.725733473854327
4833000	-6670.687829061363	-6666.797296289338	-3.8905327720247938	-6666.797296289338	1.0863365538940861	0.15888883644402477	0.9649904298497115	0.0019163955935462725	0.04488013959219939	-4.3425161494588105	0.9484049423411787
4834000	-6674.178930005345	-6669.642253210218	-4.536676795127696	-6669.642253210218	1.1441035133395698	0.02812807571569852	1.011988096992213	4.912306550877774E-4	0.022073721675525265	-6.1282088729930155	1.9695194702161911
4835000	-6669.560867111964	-6668.237001757881	-1.3238653540826957	-6668.237001757881	1.0591296445567029	0.0018044839482628386	0.9988107676871145	3.4473115231332023E-6	0.001857978970830294	-4.248811038720084	0.9628932807158582
4836000	-6672.540883814409	-6668.184182483623	-4.356701330786562	-6668.184182483623	1.192126379716953	0.08726162359483979	0.9995813401476863	0.0068524357010661275	0.08070155485692154	-5.272154576057728	1.473020899163685
4837000	-6672.156612012635	-6669.378480058418	-2.7781319542173963	-6669.378480058418	1.1666582404436614	0.006438844575037102	1.0005849062921524	3.451610708185728E-5	0.005875470085599345	-5.105279546417327	0.49215843974475676
4838000	-6671.072066154761	-6667.586982756625	-3.4850833981359233	-6667.586982756625	1.2217476080623606	0.04122359296481182	1.000474601962467	0.001896169904943311	0.0430948030508244	-4.866340582672812	0.6328715076961589
4839000	-6676.455739610647	-6672.482676402677	-3.9730632079699646	-6672.482676402677	1.186663566659782	0.12120632111425113	1.022166825061505	0.014585590228570366	0.12187710866781805	-4.648352898888656	0.695786923141872
4840000	-6671.083538422301	-6667.596741705037	-3.486796717263668	-6667.596741705037	1.1265090429880593	0.07291892426741427	1.057603054886476	0.003502747921897932	0.05724116831765594	-4.52247673750918	0.6895003255995243
4841000	-6670.59189431841	-6666.92405316592	-3.6678411524898875	-6666.92405316592	1.122153167886733	0.029409041038107632	1.0105154280825648	4.7183157976238017E-4	0.021578739173781145	-5.235515617617746	1.6039185068821318
4842000	-6673.990888626768	-6668.575425998924	-5.415462627842815	-6668.575425998924	1.2178698408783664	0.12091750608534657	1.0029191919305283	0.019398676659706852	0.1433712519374507	-6.092606944775934	1.7253328025159202
4843000	-6672.120212819807	-6669.266857369433	-2.853355450374897	-6669.266857369433	1.1021730836613994	0.01562736579893885	0.9890676673532495	1.4847502475256324E-4	0.012258568141766029	-4.748218090724863	0.6210675449350254
4844000	-6671.457898106963	-6668.4460923626275	-3.011805744335253	-6668.4460923626275	1.143376849498672	0.009573434439854653	0.9998558454392601	1.4527349250853782E-4	0.012069014511012036	-5.148131061084443	0.4610077985339985
4845000	-6674.864203870548	-6669.380571840187	-5.4836320303607	-6669.380571840187	1.0060671219735302	0.04770158898159436	1.0246718276358433	0.003646491968168297	0.06023942566430982	-6.780729460935179	0.2345596869471428
4846000	-6672.303389657004	-6668.711429203113	-3.5919604538912626	-6668.711429203113	1.1220462084521234	0.06692286019786876	0.9972240499804905	0.0037768311658830725	0.0609575930783037	-4.682846897665298	1.2085391610438703
4847000	-6669.558003571625	-6667.6964875464655	-1.8615160251592036	-6667.6964875464655	1.2299507898697966	0.0018811405498397073	0.9992546410578427	3.201583259123272E-6	0.00179061708525557	-4.767106679484581	1.0449679365845848
4848000	-6675.580888103846	-6671.613843829862	-3.9670442739833596	-6671.613843829862	1.3610953024075683	0.03010770119429397	1.0206139262033416	0.001519919734736088	0.03842502489375609	-5.522079645622726	0.46449231178267425
4849000	-6671.527146539309	-6667.898902907672	-3.6282436316372513	-6667.898902907672	1.197208733239825	0.04136047298519313	0.9702069583394789	0.0025401883371088366	0.050834012753112015	-5.007616204507169	1.1681780806587336
4850000	-6671.867129563913	-6667.439760489981	-4.427369073932153	-6667.439760489981	1.186825878368674	0.16760622059922248	0.9615408854924834	0.05150316497665173	0.22213681163484153	-4.831934989376421	1.2647513751938382
4851000	-6672.819016171	-6667.883570793118	-4.9354453778814875	-6667.883570793118	1.0603448091306495	0.06845632541612152	0.9856725060336867	0.005873559479784023	0.07592762308784798	-6.011885944664677	2.029610148829982
4852000	-6672.778691875267	-6668.629890704248	-4.148801171019203	-6668.629890704248	1.0400192159215185	0.2769085130773333	1.1883182151727538	0.02852858055351196	0.1453994852768387	-4.0360075390441486	1.3204218607161755
4853000	-6673.549110955504	-6669.0404326568305	-4.508678298673926	-6669.0404326568305	1.2344871923869891	0.24443586996400501	0.9781271891722513	0.04942008859809077	0.20169674314126532	-4.538341465848212	0.8990707746684105
4854000	-6673.272016834229	-6668.095453145282	-5.176563688947719	-6668.095453145282	1.1416027778061488	0.2587272884231614	0.9852607296851167	0.0932496065457716	0.30117378216525736	-5.142644313006985	1.5236064759546986
4855000	-6672.440174678183	-6667.194761498862	-5.245413179320947	-6667.194761498862	1.114669009996239	0.3741782174901443	1.0821231250975416	0.09772451381702514	0.2845165092325841	-4.739319007457857	1.4728798677308288
4856000	-6671.025147544601	-6666.552130689054	-4.473016855547479	-6666.552130689054	1.1097486406387378	0.04942385833697958	0.9957659096706921	0.00308599752323403	0.05535275631355153	-5.749274821753799	1.8312333873480773
4857000	-6676.059388307041	-6671.697070587988	-4.362317719053972	-6671.697070587988	1.1336487462742446	0.1426279850148565	0.9352237064184703	0.007331168333139156	0.09117976669375542	-4.906587038939163	0.5510966898816174
4858000	-6672.173122023738	-6669.264701942327	-2.9084200814115087	-6669.264701942327	1.2321977721790405	0.019241791386208205	1.0026441456833164	2.7231855605227586E-4	0.016397580456446494	-4.698027134340558	0.8637864522995653
4859000	-6674.573926322609	-6670.186490224591	-4.3874360980177745	-6670.186490224591	1.158040485535298	0.1646894143140093	0.964535076887402	0.04129720814057769	0.20534636929989816	-4.80772238640162	1.265015673129225
4860000	-6672.8394445113745	-6667.999921207078	-4.839523304296695	-6667.999921207078	1.220502680518725	0.047962468860762546	0.9936209305027358	0.002857836254891493	0.053997311482065366	-6.133426558162669	1.778649979059457
4861000	-6672.68956559813	-6668.9640864604435	-3.7254791376861034	-6668.9640864604435	1.0723068134208498	0.1137291061003278	1.0681260366827	0.010267379255695397	0.09688987996988993	-4.4496637246791675	1.180329558518231
4862000	-6669.253559674286	-6666.372629075154	-2.880930599132723	-6666.372629075154	1.1161468488138795	0.011750345528667314	0.9999067265385058	1.1658610146371952E-4	0.010814275949011978	-4.917224057439826	1.436846586310593
4863000	-6672.702177749794	-6668.802494999695	-3.8996827500985662	-6668.802494999695	1.083328196675818	0.11921870606044525	1.079324336415033	0.014932330343244454	0.11489378065428665	-4.587789493044365	1.2500248873163367
4864000	-6670.4560079520525	-6667.562951901654	-2.8930560503990144	-6667.562951901654	1.0338609795619047	0.05066186317373034	1.0143202729103875	0.0025603948399145595	0.04996540872163339	-4.154681951649642	0.9210712963338757
4865000	-6670.864645676099	-6667.869048493191	-2.9955971829077663	-6667.869048493191	1.0206937750133627	0.04648815449272887	1.0328333903903513	0.0015418575884554643	0.03850018378837842	-4.307735180982196	0.9519073740114192
4866000	-6670.882225916689	-6667.24965924568	-3.6325666710086084	-6667.24965924568	1.0753640339752486	0.046205237806077604	0.9955585989295626	0.0013075431566677337	0.036364940287427074	-4.948255936383827	1.3919786829308365
4867000	-6673.350426226532	-6668.878009058024	-4.4724171685080165	-6668.878009058024	1.3332881509933676	0.12038374518156744	0.9312440432173832	0.022024229366909932	0.15039060767802237	-5.152995953769089	0.8920935256980155
4868000	-6675.998098208161	-6669.886437670854	-6.11166053730656	-6669.886437670854	1.0734449500066134	0.09778922135419262	1.021045663306888	0.010096552408812695	0.0992450843639248	-6.947106198845788	2.3937679205784
