#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6824.173877921726	-6842.872655016579	-6824.173877921726	-18.69877709485344	-6824.173877921726	6.878138136743074	23.69416344483557	2.5533220896648308	0.275807884855959	0.22696929071393465	0.24565303334569402	0.25156979108441224	-10.810505720482617	0.1468816519290257
15	-6793.777288181537	-6812.555764479691	-6793.777288181537	-18.778476298153773	-6793.777288181537	5.118167310200152	28.47365675905102	1.959837161559544	0.2836471009300099	0.22696929071393465	0.24456607076822948	0.24481753758782585	-10.672559855840635	0.1931502354476387
16	-6792.780362939526	-6811.636887188541	-6792.780362939526	-18.856524249015063	-6792.780362939526	4.627206055965388	21.932608966995556	1.959837161559544	0.2836471009300099	0.22696929071393465	0.24456607076822948	0.24481753758782585	-11.382193837878607	0.432500237020155
17	-6789.235141773175	-6809.465077573223	-6789.235141773175	-20.229935800047937	-6789.235141773175	9.273413204762413	21.932608966995556	1.2439414147828036	0.28104594667690047	0.22068586366255724	0.25043404003987724	0.24783414962066497	-13.048883053820344	0.21536170033174692
18	-6787.046592678794	-6810.637618102409	-6787.046592678794	-23.59102542361525	-6787.046592678794	24.566037803990294	29.773192581048633	1.2027632042008136	0.27521237337998317	0.22068586366255724	0.25626761333679454	0.24783414962066497	-15.682486242298802	0.037893989415511635
19	-6777.506654468895	-6801.785713529378	-6777.506654468895	-24.27905906048291	-6777.506654468895	35.746928463319236	21.319274770633474	0.8132796250020865	0.25117423158415453	0.24557484363503934	0.26185542106586557	0.2413955037149405	-17.31857889673524	0.024771512470414092
20	-6773.892494339065	-6793.224118771141	-6773.892494339065	-19.33162443207589	-6773.892494339065	7.410998923875185	21.319274770633474	0.5889197621741287	0.24426051607633706	0.2597442768472816	0.2545997033614407	0.2413955037149405	-12.411309509704537	0.08089977290161109
21	-6767.064316136632	-6784.841603828245	-6767.064316136632	-17.777287691612134	-6767.064316136632	5.20704720743851	22.72964537278501	0.7274541239211567	0.23886557464601738	0.2612195883339953	0.26189781612386526	0.23801702089612198	-10.688413953603057	0.18832002851753546
22	-6765.608989887007	-6784.671899814062	-6765.608989887007	-19.062909927055482	-6765.608989887007	5.696066574839144	27.69770270512215	0.9488697316850419	0.23289841673575665	0.2723703049991097	0.24995988338456684	0.2447713948805667	-11.431036698785695	0.10594321754145061
23	-6760.015913347866	-6779.487815158523	-6760.015913347866	-19.471901810655975	-6760.015913347866	6.523062384071922	29.269787444441523	0.8708663014763975	0.23893267857049325	0.2622415376280361	0.248227764258442	0.2505980195430285	-11.727474538504465	0.10708887377543873
24	-6759.5078977486155	-6779.2946312754875	-6759.5078977486155	-19.78673352687181	-6759.5078977486155	7.183239767840111	29.269787444441523	1.0922995233376893	0.24959820843332756	0.23529878985200092	0.24996204903837355	0.2651409526762978	-11.964371058784463	0.15643730336539777
25	-6757.879202379601	-6775.782825428527	-6757.879202379601	-17.903623048925798	-6757.879202379601	5.048611289740966	25.12555448485592	0.6923571651566531	0.24299472566674693	0.23841311566942944	0.25345120598752563	0.2651409526762978	-10.582061314529046	0.16064582954552795
26	-6756.367967465012	-6775.0656382527095	-6756.367967465012	-18.697670787697618	-6756.367967465012	5.662923289502025	26.16092915384521	1.0964038512520562	0.25093793818701393	0.23387870683653883	0.24930145725122357	0.26588189772522347	-11.152786503863338	0.1439674059311045
27	-6755.048012779997	-6773.547794364675	-6755.048012779997	-18.499781584677034	-6755.048012779997	5.881998864889682	24.571107366088043	0.954749165944706	0.24720604899656684	0.23732514963013887	0.24958690364807062	0.26588189772522347	-11.159017251053815	0.14087058228872787
28	-6754.701615496449	-6772.849908360701	-6754.701615496449	-18.148292864252163	-6754.701615496449	5.056724634413476	24.766041817179488	1.16947212711889	0.24355109143155232	0.24244500457353685	0.2532418612130851	0.2607620427818255	-10.708286282037049	0.1401872350501094
29	-6753.795673004452	-6772.739428911058	-6753.795673004452	-18.94375590660678	-6753.795673004452	5.882466112742863	24.766041817179488	1.0288568147984611	0.2498571167913658	0.24306724017758838	0.2463136002492201	0.2607620427818255	-11.557450626692038	0.09530173576098074
30	-6753.565965926596	-6773.336534211441	-6753.565965926596	-19.770568284845098	-6753.565965926596	6.825367912233633	24.766041817179488	0.8936988957951073	0.2498571167913658	0.24240052513891383	0.2527439016385261	0.25499845643119406	-12.43118063907769	0.30211081713330246
31	-6752.390830800419	-6770.517512837905	-6752.390830800419	-18.12668203748575	-6752.390830800419	5.864587017478397	23.37327672085803	0.8936988957951073	0.2454615024754556	0.24679613945482404	0.2527439016385261	0.25499845643119406	-10.925948527458385	0.19589994883066125
32	-6752.2047039638655	-6770.558210871249	-6752.2047039638655	-18.353506907383505	-6752.2047039638655	5.6945373750112545	23.37327672085803	0.7815610099515624	0.24747696715118817	0.24679613945482404	0.2496890169503267	0.25603787644366094	-11.185644535486297	0.25881057383678563
33	-6752.201559236161	-6769.854552861201	-6752.201559236161	-17.65299362504022	-6752.201559236161	5.438159176830334	21.99793575443611	0.7762309346212127	0.24747696715118817	0.23238565152109567	0.2565339413486034	0.26360343997911256	-10.62947722041195	0.17886532617536058
34	-6752.1141309939485	-6769.875820428459	-6752.1141309939485	-17.761689434510533	-6752.1141309939485	5.562584889198819	21.99793575443611	0.7762309346212127	0.24747696715118817	0.23238565152109567	0.2565339413486034	0.26360343997911256	-10.738173029882262	0.20650894618755075
35	-6752.095822149527	-6770.376228297148	-6752.095822149527	-18.28040614762168	-6752.095822149527	5.6966551723503205	22.732763866495283	0.8200192173139891	0.24747696715118817	0.23585112198002212	0.25306847088967693	0.26360343997911256	-11.167890859416302	0.26286675850325675
36	-6751.978459139227	-6769.963164334095	-6751.978459139227	-17.98470519486839	-6751.978459139227	5.122852621825078	22.094707311196277	0.8200192173139891	0.24822216462533322	0.24253285005522032	0.25306847088967693	0.2561765144297693	-10.939095973768616	0.3029477276033171
37	-6751.56592661321	-6769.268538225053	-6751.56592661321	-17.702611611843302	-6751.56592661321	5.444221209513591	22.094707311196277	0.8200192173139891	0.24822216462533322	0.23913601686274322	0.25306847088967693	0.2595733476222464	-10.657002390743529	0.18664439016390855
38	-6751.550169298104	-6769.587671103767	-6751.550169298104	-18.037501805662995	-6751.550169298104	5.4866338008975815	22.094707311196277	0.8200192173139891	0.24822216462533322	0.23913601686274322	0.25306847088967693	0.2595733476222464	-10.991892584563221	0.25847026378737303
39	-6751.405683180081	-6769.782729573923	-6751.405683180081	-18.37704639384209	-6751.405683180081	5.407295097333238	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23875448555130177	0.25404539897879236	0.2618951531261554	-11.331437172742316	0.3138027049727603
40	-6751.28717405423	-6769.100988900699	-6751.28717405423	-17.81381484646912	-6751.28717405423	5.392959549472791	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23875448555130177	0.25404539897879236	0.2618951531261554	-10.768205625369347	0.24131324477585817
41	-6751.28298021872	-6768.970758224565	-6751.28298021872	-17.687778005844624	-6751.28298021872	5.393414305468079	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23875448555130177	0.25404539897879236	0.2618951531261554	-10.64216878474485	0.20526150924164208
42	-6751.282211895089	-6769.048696947607	-6751.282211895089	-17.766485052517634	-6751.282211895089	5.422401438991975	22.094707311196277	0.8200192173139891	0.24530496234375018	0.239152660603306	0.2549383033231514	0.2606040737297921	-10.72087583141786	0.2322970492707735
43	-6751.276588896742	-6769.092871443498	-6751.276588896742	-17.816282546755502	-6751.276588896742	5.411694498156136	22.094707311196277	0.8200192173139891	0.24530496234375018	0.239152660603306	0.2549383033231514	0.2606040737297921	-10.770673325655729	0.2427084732083874
44	-6751.274287447297	-6768.983407327299	-6751.274287447297	-17.70911988000169	-6751.274287447297	5.406122505894612	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-10.663510658901917	0.16779875624444068
45	-6751.272425661641	-6769.311414229226	-6751.272425661641	-18.03898856758521	-6751.272425661641	5.410261081054135	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-10.993379346485437	0.28294787448107905
46	-6751.268291213861	-6770.175321043934	-6751.268291213861	-18.907029830072883	-6751.268291213861	5.396447659081937	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-11.86142060897311	0.37997373547056906
47	-6751.267753690655	-6769.045766701543	-6751.267753690655	-17.778013010887825	-6751.267753690655	5.410770580107631	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-10.732403789788052	0.15257355807231174
48	-6751.267700120072	-6769.031046347913	-6751.267700120072	-17.76334622784103	-6751.267700120072	5.410770580107631	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-10.717737006741256	0.22965773953133972
49	-6751.267538281915	-6773.750507068852	-6751.267538281915	-22.48296878693727	-6751.267538281915	5.406140839466504	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-15.437359565837497	0.6530128452615952
50	-6751.26753395228	-6771.274052056104	-6751.26753395228	-20.006518103823684	-6751.26753395228	5.406140839466504	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.2549383033231514	0.2598956113455961	-12.96090888272391	0.05126838454724925
51	-6751.26527466634	-6769.022008742555	-6751.26527466634	-17.756734076215693	-6751.26527466634	5.394690230809535	22.094707311196277	0.8200192173139891	0.24530496234375018	0.23986112298750206	0.254018220181278	0.2608156944874695	-10.711124855115921	0.22956535687255739
